Date,Value
2025-04-17 06:00:00,0.0013385859280503276
2025-04-17 07:00:00,0.001281150161030938
2025-04-17 08:00:00,0.0012139365176599875
2025-04-17 09:00:00,0.0010945683586706231
2025-04-17 10:00:00,0.0010911312910821301
2025-04-17 11:00:00,0.0011906140320516395
2025-04-17 12:00:00,0.0011848744090654677
2025-04-17 13:00:00,0.001139778776334728
2025-04-17 14:00:00,0.0011204575193645692
2025-04-17 15:00:00,0.001009007034103825
2025-04-17 16:00:00,0.0010128514718930116
2025-04-17 17:00:00,0.0009033830623656405
2025-04-17 18:00:00,0.0008961267348386828
2025-04-17 19:00:00,0.000966249954280697
2025-04-21 04:00:00,0.001016602866500608
2025-04-21 05:00:00,0.0010104937679648607
2025-04-21 06:00:00,0.0010587302718452524
2025-04-21 07:00:00,0.001261311677831899
2025-04-21 08:00:00,0.0012803399351752707
2025-04-21 09:00:00,0.001358870130492081
2025-04-21 10:00:00,0.0013518721329820664
2025-04-21 11:00:00,0.0013586231521269428
2025-04-21 12:00:00,0.0013042620066424401
2025-04-21 13:00:00,0.0013132297388384624
2025-04-21 14:00:00,0.001301139420157855
2025-04-21 15:00:00,0.0012532782348402092
2025-04-21 16:00:00,0.0012604929682107167
2025-04-21 17:00:00,0.001260916151032991
2025-04-21 18:00:00,0.001252947382489519
2025-04-21 19:00:00,0.0012331324277225538
2025-04-22 04:00:00,0.0012428061897267646
2025-04-22 05:00:00,0.0012365575712346994
2025-04-22 06:00:00,0.0012416411262321583
2025-04-22 07:00:00,0.0012688066268350838
2025-04-22 08:00:00,0.0013008662144778427
2025-04-22 09:00:00,0.0013010411864250004
2025-04-22 10:00:00,0.001253123661433313
2025-04-22 11:00:00,0.000991658801842178
2025-04-22 12:00:00,0.0009162588638412656
2025-04-22 13:00:00,0.0008084007921955287
2025-04-22 14:00:00,0.0008182381163501643
2025-04-22 15:00:00,0.0008209708789473592
2025-04-22 16:00:00,0.0007942143219659734
2025-04-22 17:00:00,0.000871845304002616
2025-04-22 18:00:00,0.0009494903116258878
2025-04-22 19:00:00,0.000982516241654132
2025-04-23 04:00:00,0.0010785280268064247
2025-04-23 05:00:00,0.001083961419172252
2025-04-23 06:00:00,0.0011147053365678265
2025-04-23 07:00:00,0.0011414832892735283
2025-04-23 08:00:00,0.001102849077332433
2025-04-23 09:00:00,0.001140256258589919
2025-04-23 10:00:00,0.0011645674756158599
2025-04-23 11:00:00,0.0011175824101585918
2025-04-23 12:00:00,0.0012556730814131394
2025-04-23 13:00:00,0.0012662956226028698
2025-04-23 14:00:00,0.0012552304417727674
2025-04-23 15:00:00,0.001258877430782889
2025-04-23 16:00:00,0.0012694305010202767
2025-04-23 17:00:00,0.0012725201926408849
2025-04-23 18:00:00,0.0012681262869863295
2025-04-23 19:00:00,0.0012500600667956089
2025-04-24 04:00:00,0.0013225955499894604
2025-04-24 05:00:00,0.0012624509042143735
2025-04-24 06:00:00,0.001208677508669853
2025-04-24 07:00:00,0.0011871605987823074
2025-04-24 08:00:00,0.0011382299526748324
2025-04-24 09:00:00,0.0011519326245305066
2025-04-24 10:00:00,0.0011170385148082356
2025-04-24 11:00:00,0.0010795861410016142
2025-04-24 12:00:00,0.001117090378371759
2025-04-24 13:00:00,0.0011015491812676325
2025-04-24 14:00:00,0.0010553098151255694
2025-04-24 15:00:00,0.0010525716126988634
2025-04-24 16:00:00,0.0008087938559067328
