Date,Value
2025-04-16 12:00:00,-5.2948097104987824e-05
2025-04-16 13:00:00,0.002003718232753471
2025-04-16 14:00:00,0.0004216023168774896
2025-04-16 15:00:00,-0.00010564805051149762
2025-04-16 16:00:00,0.00042146915893059855
2025-04-16 17:00:00,-0.0006317419913237643
2025-04-16 18:00:00,0.0006317419913237643
2025-04-16 19:00:00,-0.0010534775503128202
2025-04-17 04:00:00,-0.002004352251438135
2025-04-17 05:00:00,0.00031668814370089393
2025-04-17 06:00:00,0.0005282964256920764
2025-04-17 07:00:00,0.00021060552338258987
2025-04-17 08:00:00,0.0015807705500447966
2025-04-17 09:00:00,-0.00047449736133664544
2025-04-17 10:00:00,0.0004216691502199055
2025-04-17 11:00:00,-0.0019502564039308723
2025-04-17 12:00:00,-0.0006968375717821829
2025-04-17 13:00:00,-4.237660726769121e-05
2025-04-17 14:00:00,-0.0008977465257862249
2025-04-17 15:00:00,0.0007928566997499331
2025-04-17 16:00:00,-0.0004228493431295277
2025-04-17 17:00:00,0.0005277391691658195
2025-04-17 18:00:00,0.00010593815127712958
2025-04-17 19:00:00,0.0014777258838947205
2025-04-21 04:00:00,-0.00158366403517185
2025-04-21 05:00:00,-0.00010488982603629182
2025-04-21 06:00:00,-0.0017975497719397993
2025-04-21 07:00:00,-0.0033907222050491015
2025-04-21 08:00:00,0.0016973298536351322
2025-04-21 09:00:00,0.0018918647513794795
2025-04-21 10:00:00,0.00011885231127450879
2025-04-21 11:00:00,-0.0008460690936482607
2025-04-21 12:00:00,-0.0010062356639890524
2025-04-21 13:00:00,-0.001007249194135973
2025-04-21 14:00:00,-0.0003182335616047638
2025-04-21 15:00:00,-0.0008487631410645236
2025-04-21 16:00:00,0.0004250040939544064
2025-04-21 17:00:00,0.0
2025-04-21 18:00:00,0.0
2025-04-21 19:00:00,0.00010542418066616932
2025-04-22 04:00:00,-0.0009556130738577195
2025-04-22 05:00:00,0.0003186391683183132
2025-04-22 06:00:00,-0.0009562222595658199
2025-04-22 07:00:00,0.0018061404075018217
2025-04-22 08:00:00,0.0015903235110172886
2025-04-22 09:00:00,-5.31472188658455e-05
2025-04-22 10:00:00,-0.0007954197852777511
2025-04-22 11:00:00,0.000483920295490492
2025-04-22 12:00:00,-0.00011271655412858905
2025-04-22 13:00:00,-0.0006361296301315988
2025-04-22 14:00:00,0.00047766695176587604
2025-04-22 15:00:00,-0.0009023331454685035
2025-04-22 16:00:00,-0.00015863087744349968
2025-04-22 17:00:00,0.001855151927743215
2025-04-22 18:00:00,-0.0016432948506537315
2025-04-22 19:00:00,0.0014849328869699363
2025-04-23 04:00:00,0.0021161512219629586
2025-04-23 05:00:00,-0.0003171903958936184
2025-04-23 06:00:00,0.0013741188610385535
2025-04-23 07:00:00,0.0013722332491523659
2025-04-23 08:00:00,0.0006325411970218298
2025-04-23 09:00:00,-0.0008971001417403812
2025-04-23 10:00:00,-0.001319606512330651
2025-04-23 11:00:00,-0.0003169224419465877
2025-04-23 12:00:00,-0.002803675168493669
2025-04-23 13:00:00,-0.0007391175910145265
2025-04-23 14:00:00,-0.00026813160312144646
2025-04-23 15:00:00,0.0006361634664564519
2025-04-23 16:00:00,-0.000741520555239461
2025-04-23 17:00:00,0.0007340761661565054
2025-04-23 18:00:00,7.444389082955638e-06
2025-04-23 19:00:00,0.0001063423650791151
2025-04-24 04:00:00,0.0020119918911927215
2025-04-24 05:00:00,0.0003172573710363835
2025-04-24 06:00:00,-0.0006346154262546477
2025-04-24 07:00:00,0.0010567617814967178
2025-04-24 08:00:00,0.001479287075338398
2025-04-24 09:00:00,-0.0007923544568404495
2025-04-24 10:00:00,-0.0005808937021276606
2025-04-24 11:00:00,0.0006338781575552233
2025-04-24 12:00:00,0.0013723785596297944
2025-04-24 13:00:00,0.00036924633430857057
2025-04-24 14:00:00,0.0002104834516254428
2025-04-24 15:00:00,-0.00015759399481485303
2025-04-24 16:00:00,-0.000316320612055776
2025-04-24 17:00:00,-0.000422269370693229
2025-04-24 18:00:00,0.001251472600396042
2025-04-24 19:00:00,-0.0010408447858658576
2025-04-25 04:00:00,0.001370642660778465
2025-04-25 05:00:00,-0.00031605412501622965
2025-04-25 06:00:00,0.001158025105014282
2025-04-25 07:00:00,0.0004212475640841262
2025-04-25 08:00:00,0.0008409085049194687
2025-04-25 09:00:00,-0.0005253530429349951
2025-04-25 10:00:00,-0.000210007435435422
2025-04-25 11:00:00,0.0013141950758832621
2025-04-25 12:00:00,-0.00042064979939215874
2025-04-25 13:00:00,0.0011023802408569594
2025-04-25 14:00:00,-0.0007871398411181119
2025-04-25 15:00:00,0.0003678305364660517
2025-04-25 16:00:00,0.0009447779604787598
2025-04-25 17:00:00,0.0
2025-04-25 18:00:00,0.0016777547901192236
2025-04-25 19:00:00,0.0006283017567332294
2025-04-28 04:00:00,-0.003461609094154383
2025-04-28 05:00:00,-0.0002097648164411936
2025-04-28 06:00:00,-0.0005251320067856113
2025-04-28 07:00:00,-0.0005264632290478133
2025-04-28 08:00:00,-0.0006312771642313919
2025-04-28 09:00:00,0.0016828724000648165
2025-04-28 10:00:00,0.002256613500793314
2025-04-28 11:00:00,0.0001577618850392426
2025-04-28 12:00:00,0.001204480054010304
2025-04-28 13:00:00,-0.0005242855153548831
2025-04-28 14:00:00,0.0007858001697780281
2025-04-28 15:00:00,0.0005228242284838203
2025-04-28 16:00:00,0.0003137732305491525
2025-04-28 17:00:00,-0.0001038805689068667
2025-04-28 18:00:00,0.00041755537669718734
2025-04-28 19:00:00,-0.0010452655463080163
2025-04-29 04:00:00,-0.0015710014289487262
2025-04-29 05:00:00,0.0003143977914668028
2025-04-29 06:00:00,0.0003142989765629878
2025-04-29 07:00:00,0.00010404378254680324
2025-04-29 08:00:00,0.0007332541578568552
2025-04-29 09:00:00,0.00219549419369347
2025-04-29 10:00:00,5.2389594175750176e-05
2025-04-29 11:00:00,0.000555161021367212
2025-04-29 12:00:00,0.000644856714394848
2025-04-29 13:00:00,-5.232676179645068e-05
2025-04-29 14:00:00,-0.00010570841128476616
2025-04-29 15:00:00,0.0007313570974689654
2025-04-29 16:00:00,-0.00046867661434912833
2025-04-29 17:00:00,-0.0003129220613802275
2025-04-29 18:00:00,0.0005211336553108126
2025-04-29 19:00:00,-0.0003128569039692053
2025-04-30 04:00:00,0.0006256159591089272
2025-04-30 05:00:00,-0.00010459080425206935
2025-04-30 06:00:00,0.0
2025-04-30 07:00:00,0.0009388336987585788
2025-04-30 08:00:00,-0.002712266183553247
2025-04-30 09:00:00,0.002189639029594126
2025-04-30 10:00:00,-0.00013488214299695045
2025-04-30 11:00:00,-0.00033257788952933964
2025-04-30 12:00:00,0.00018826522020987113
2025-04-30 13:00:00,7.215893792800188e-05
2025-04-30 14:00:00,-0.0006161329744323041
2025-04-30 15:00:00,0.0018660612870675664
2025-04-30 16:00:00,-0.0008327634904556902
2025-04-30 17:00:00,0.00020799462422349535
2025-04-30 18:00:00,-0.00043380660741210164
2025-04-30 19:00:00,-0.0006086917602896591
2025-05-01 04:00:00,0.0022384115165783314
2025-05-01 05:00:00,-0.00031320144325341914
2025-05-01 06:00:00,0.0006263048220773726
2025-05-01 07:00:00,0.0003130053757818274
2025-05-01 08:00:00,-0.0008348988169348814
2025-05-01 09:00:00,0.000730574577113785
2025-05-01 10:00:00,-0.004705891036920207
2025-05-01 11:00:00,-0.0008913824882075261
2025-05-01 12:00:00,0.0007341374214639984
2025-05-01 13:00:00,-0.0018363550896882685
2025-05-01 14:00:00,0.00026254299289529826
2025-05-01 15:00:00,0.0011019284860411815
2025-05-01 16:00:00,-0.00041963911647968644
2025-05-01 17:00:00,0.004606373303724709
2025-05-01 18:00:00,-0.0041867341872450226
2025-05-01 19:00:00,0.0005243013803815089
2025-05-02 04:00:00,0.00031444893081200576
2025-05-02 05:00:00,0.0
2025-05-02 06:00:00,0.0
2025-05-02 07:00:00,-0.001258389427673201
2025-05-02 08:00:00,-0.0045222772548951795
2025-05-02 09:00:00,0.0008902960953145467
2025-05-02 10:00:00,-0.001997686721719738
2025-05-02 11:00:00,-0.0011117875423360957
2025-05-02 12:00:00,-0.0011013915427771082
2025-05-02 13:00:00,0.0012101964477553295
2025-05-02 14:00:00,-0.0005282899377414552
2025-05-02 15:00:00,0.0010035123771334753
2025-05-02 16:00:00,0.0002639149153358389
2025-05-02 17:00:00,0.00010554646691929293
2025-05-02 18:00:00,0.0025297789392881853
