Date,Value
2025-04-10 06:00:00,0.0047185307680148725
2025-04-10 07:00:00,-0.00014485405977815446
2025-04-10 08:00:00,-0.003773589383365028
2025-04-10 09:00:00,-0.009716971431729782
2025-04-10 10:00:00,-0.011444729341270943
2025-04-10 11:00:00,-0.012704752009047304
2025-04-10 12:00:00,0.004652218190003055
2025-04-10 13:00:00,0.008794869240206893
2025-04-10 14:00:00,0.005550019795859562
2025-04-10 15:00:00,-0.004067000096608986
2025-04-10 16:00:00,-0.02619974952723325
2025-04-10 17:00:00,0.032183588901268045
2025-04-10 18:00:00,0.0
2025-04-10 19:00:00,-0.0075410678225251715
2025-04-10 20:00:00,0.001038421692403979
2025-04-11 04:00:00,-0.002969784645909357
2025-04-11 05:00:00,0.004303315736895463
2025-04-11 06:00:00,0.00037010992684471944
2025-04-11 07:00:00,0.0013682169092836816
2025-04-11 08:00:00,0.009086122580535871
2025-04-11 09:00:00,-0.012157980507650379
2025-04-11 10:00:00,-0.003044142381002146
2025-04-11 11:00:00,0.004673772371161178
2025-04-11 12:00:00,0.010381862565874478
2025-04-11 13:00:00,0.004567636245659479
2025-04-11 14:00:00,-0.0033963330371609146
2025-04-11 15:00:00,0.0016083050471946692
2025-04-11 16:00:00,0.0007301935336680998
2025-04-11 17:00:00,-0.0007301935336680998
2025-04-11 18:00:00,-0.0010962909922325181
2025-04-11 19:00:00,0.0017534891610795356
2025-04-11 20:00:00,-0.0008763602400589932
2025-04-14 04:00:00,0.005718984715493924
2025-04-14 05:00:00,0.002503130217937688
2025-04-14 06:00:00,0.0006519613400071123
2025-04-14 07:00:00,-0.003918159126391707
2025-04-14 08:00:00,0.00196099855833598
2025-04-14 09:00:00,-0.0012342543403560668
2025-04-14 10:00:00,0.005433811594559579
2025-04-14 11:00:00,-0.0069845957126730696
2025-04-14 12:00:00,-0.00041263868462415587
2025-04-14 13:00:00,0.003995501301402804
2025-04-14 14:00:00,0.003907385578910905
2025-04-14 15:00:00,0.000721917443948783
2025-04-14 16:00:00,-0.0019590512670006888
2025-04-14 17:00:00,8.676827230935658e-06
2025-04-14 18:00:00,0.0021668480849337257
2025-04-14 19:00:00,-0.0007217611283572012
2025-04-14 20:00:00,0.00028876696704482896
2025-04-15 04:00:00,0.003314840535993291
2025-04-15 05:00:00,-0.0006476917213467104
2025-04-15 06:00:00,-0.0015850147409404158
2025-04-15 07:00:00,-0.0005769924429399609
2025-04-15 08:00:00,-0.0031070511643882526
2025-04-15 09:00:00,0.0005787874564280315
2025-04-15 10:00:00,-0.00021700604083729758
2025-04-15 11:00:00,-0.0009409040609513752
2025-04-15 12:00:00,-0.00373615248583814
2025-04-15 13:00:00,-0.00010902945622515148
2025-04-15 14:00:00,0.0013075695600246462
2025-04-15 15:00:00,-0.00039935377826427754
2025-04-15 16:00:00,-0.0032370138648554203
2025-04-15 17:00:00,0.003273325344730793
2025-04-15 18:00:00,-0.0036376904425594603
2025-04-15 19:00:00,0.0021114718972041757
2025-04-15 20:00:00,0.0014535942670326207
2025-04-16 04:00:00,0.0004356665767115686
2025-04-16 05:00:00,0.0054298775939765065
2025-04-16 06:00:00,-0.003616640469926935
2025-04-16 07:00:00,0.0
2025-04-16 08:00:00,-0.002125445565630102
2025-04-16 09:00:00,-0.006133201049904002
2025-04-16 10:00:00,0.008113708576302336
2025-04-16 11:00:00,-0.0004349402025480842
2025-04-16 12:00:00,-0.0023228814159717004
2025-04-16 13:00:00,-0.0083926783442827
2025-04-16 14:00:00,-0.001026543571520655
2025-04-16 15:00:00,0.00014671361527618387
2025-04-16 16:00:00,0.0004400117407126203
2025-04-16 17:00:00,-0.0006600902362485783
2025-04-16 18:00:00,0.0
2025-04-16 19:00:00,0.018092852910464252
