Date,Value
2025-04-01 04:00:00,5.330009813328966
2025-04-01 05:00:00,5.331026541006133
2025-04-01 06:00:00,5.32690482344854
2025-04-01 07:00:00,5.324033845101404
2025-04-01 08:00:00,5.326418796707526
2025-04-01 09:00:00,5.326856231403051
2025-04-01 10:00:00,5.330687746626895
2025-04-01 11:00:00,5.335430090269265
2025-04-01 12:00:00,5.333443168571685
2025-04-01 13:00:00,5.330445680347978
2025-04-01 14:00:00,5.3280703247459185
2025-04-01 15:00:00,5.33763422897306
2025-04-01 16:00:00,5.337490001670588
2025-04-01 17:00:00,5.338499156228899
2025-04-01 18:00:00,5.339363336032027
2025-04-01 19:00:00,5.339891078505929
2025-04-01 20:00:00,5.337490001670588
2025-04-02 04:00:00,5.33397404380432
2025-04-02 05:00:00,5.3332017684498245
2025-04-02 06:00:00,5.330494098291675
2025-04-02 07:00:00,5.329622216424908
2025-04-02 08:00:00,5.324472324073597
2025-04-02 09:00:00,5.333732771817251
2025-04-02 10:00:00,5.33888332834271
2025-04-02 11:00:00,5.341376856056376
2025-04-02 12:00:00,5.349010480911083
2025-04-02 13:00:00,5.3439119541542
2025-04-02 14:00:00,5.336912884355507
2025-04-02 15:00:00,5.344485047440788
2025-04-02 16:00:00,5.313205979091048
2025-04-02 17:00:00,5.306781445009745
2025-04-02 18:00:00,5.303006356083935
2025-04-02 19:00:00,5.301213169709918
2025-04-02 20:00:00,5.344866927248742
2025-04-03 04:00:00,5.310443546395275
2025-04-03 05:00:00,5.304001183066051
2025-04-03 06:00:00,5.301113453899898
2025-04-03 07:00:00,5.300465058655388
2025-04-03 08:00:00,5.293857435876167
2025-04-03 09:00:00,5.294510128255274
2025-04-03 10:00:00,5.280865972985161
2025-04-03 11:00:00,5.2851814672055575
2025-04-03 12:00:00,5.284167730994307
2025-04-03 13:00:00,5.282492816251863
2025-04-03 14:00:00,5.28457334880647
2025-04-03 15:00:00,5.2745880399
2025-04-03 16:00:00,5.274127127798043
2025-04-03 17:00:00,5.2744344261359135
2025-04-03 18:00:00,5.278063637571792
2025-04-03 19:00:00,5.276736158565523
2025-04-03 20:00:00,5.274178350745933
2025-04-04 04:00:00,5.271254447049719
2025-04-04 05:00:00,5.2704321631099145
2025-04-04 06:00:00,5.23303189990278
2025-04-04 07:00:00,5.2366547062091096
2025-04-04 08:00:00,5.245391160791349
2025-04-04 09:00:00,5.2435443407535605
2025-04-04 10:00:00,5.220977253627277
2025-04-04 11:00:00,5.223539939644096
2025-04-04 12:00:00,5.218191322122923
2025-04-04 13:00:00,5.225531596876159
2025-04-04 14:00:00,5.2101962832074635
2025-04-04 15:00:00,5.2066405780309335
2025-04-04 16:00:00,5.204988622457776
2025-04-04 17:00:00,5.205104984880743
2025-04-04 18:00:00,5.2048305235094725
2025-04-04 19:00:00,5.205927917309529
2025-04-04 20:00:00,5.206037590483574
2025-04-07 04:00:00,5.166042327295289
2025-04-07 05:00:00,5.165414347940916
2025-04-07 06:00:00,5.181502612012397
2025-04-07 07:00:00,5.175641128737048
2025-04-07 08:00:00,5.181783550348265
2025-04-07 09:00:00,5.191761692584076
2025-04-07 10:00:00,5.215669184292392
2025-04-07 11:00:00,5.198662763443092
2025-04-07 12:00:00,5.191427904925575
2025-04-07 13:00:00,5.222138019863177
2025-04-07 14:00:00,5.207078886168542
2025-04-07 15:00:00,5.212323653435551
2025-04-07 16:00:00,5.219815138447163
2025-04-07 17:00:00,5.220355825132379
2025-04-07 18:00:00,5.22051797414767
2025-04-07 19:00:00,5.2230548821013985
2025-04-07 20:00:00,5.211996660136017
2025-04-08 04:00:00,5.22762662597893
2025-04-08 05:00:00,5.2230548821013985
2025-04-08 06:00:00,5.226391627030177
2025-04-08 07:00:00,5.238991900516278
2025-04-08 08:00:00,5.2390980069411155
2025-04-08 09:00:00,5.254156470814524
2025-04-08 10:00:00,5.246234286730484
2025-04-08 11:00:00,5.242487481640237
2025-04-08 12:00:00,5.217649463534783
2025-04-08 13:00:00,5.218964046246578
2025-04-08 14:00:00,5.2045977212278505
2025-04-08 15:00:00,5.191900737899161
2025-04-08 16:00:00,5.192567886420004
2025-04-08 17:00:00,5.192011960232714
2025-04-08 18:00:00,5.184868674096465
2025-04-08 19:00:00,5.174906021689369
2025-04-08 20:00:00,5.1914557248195825
2025-04-09 04:00:00,5.199435817043116
2025-04-09 05:00:00,5.195896969003959
2025-04-09 06:00:00,5.200704537736163
2025-04-09 07:00:00,5.175019150260105
2025-04-09 08:00:00,5.187609244619469
2025-04-09 09:00:00,5.208502062280371
2025-04-09 10:00:00,5.197004204902878
2025-04-09 11:00:00,5.2031271795992815
2025-04-09 12:00:00,5.216434633786988
2025-04-09 13:00:00,5.294309345200698
2025-04-09 14:00:00,5.28614356566694
2025-04-09 15:00:00,5.317335372432857
2025-04-09 16:00:00,5.339930408156028
2025-04-09 17:00:00,5.316304621611533
2025-04-09 18:00:00,5.31743348378932
2025-04-09 19:00:00,5.314239927141062
2025-04-09 20:00:00,5.31743348378932
2025-04-10 04:00:00,5.29033559685678
2025-04-10 05:00:00,5.291846475468049
2025-04-10 06:00:00,5.294008095010154
2025-04-10 07:00:00,5.2944599362709255
2025-04-10 08:00:00,5.288973851595354
2025-04-10 09:00:00,5.276327348707533
2025-04-10 10:00:00,5.275611529063547
2025-04-10 11:00:00,5.256765939441923
2025-04-10 12:00:00,5.259602525471897
2025-04-10 13:00:00,5.266981486289776
2025-04-10 14:00:00,5.271691010531676
2025-04-10 15:00:00,5.270123632228684
2025-04-10 16:00:00,5.270946169803292
