Date,Value
2025-04-01 04:00:00,4.875731531707749
2025-04-01 07:00:00,4.868764462987611
2025-04-01 08:00:00,4.87060664956924
2025-04-01 09:00:00,4.871219958389399
2025-04-01 10:00:00,4.876646654169164
2025-04-01 11:00:00,4.881133865561558
2025-04-01 12:00:00,4.878930803174879
2025-04-01 13:00:00,4.877713239673213
2025-04-01 14:00:00,4.8755407757412925
2025-04-01 15:00:00,4.8814373557004345
2025-04-01 16:00:00,4.875832236181394
2025-04-01 17:00:00,4.88393764112597
2025-04-01 18:00:00,4.879158931383904
2025-04-01 20:00:00,4.8813614918002415
2025-04-02 05:00:00,4.879158931383904
2025-04-02 07:00:00,4.878474390570003
2025-04-02 08:00:00,4.870299854046071
2025-04-02 09:00:00,4.876189197619593
2025-04-02 10:00:00,4.883672755498271
2025-04-02 11:00:00,4.884920888189189
2025-04-02 12:00:00,4.890875305630799
2025-04-02 13:00:00,4.888241645957535
2025-04-02 14:00:00,4.884088972845375
2025-04-02 15:00:00,4.890574666770985
2025-04-02 16:00:00,4.856237806114371
2025-04-02 17:00:00,4.8567068118812795
2025-04-02 18:00:00,4.859812404439191
2025-04-02 19:00:00,4.852030263997742
2025-04-02 20:00:00,4.890724997498858
2025-04-03 04:00:00,4.865609522123069
2025-04-03 05:00:00,4.859812404439191
2025-04-03 06:00:00,4.857484114679781
2025-04-03 07:00:00,4.858183170982224
2025-04-03 08:00:00,4.853669544642607
2025-04-03 09:00:00,4.8567068118812795
2025-04-03 10:00:00,4.842453300934897
2025-04-03 11:00:00,4.849292143765832
2025-04-03 12:00:00,4.849722916618106
2025-04-03 13:00:00,4.8442264558410875
2025-04-03 14:00:00,4.843753921868953
2025-04-03 15:00:00,4.835567366093031
2025-04-03 16:00:00,4.829866131794203
2025-04-03 17:00:00,4.835487941129729
2025-04-03 18:00:00,4.830710861981831
2025-04-03 19:00:00,4.833738994026933
2025-04-03 20:00:00,4.835090721660785
2025-04-04 04:00:00,4.828393734182465
2025-04-04 05:00:00,4.8260712248297
2025-04-04 06:00:00,4.803775112937134
2025-04-04 07:00:00,4.804021044815224
2025-04-04 08:00:00,4.810557015794475
2025-04-04 09:00:00,4.7995709940764035
2025-04-04 10:00:00,4.78532272558072
2025-04-04 11:00:00,4.786407822302432
2025-04-04 12:00:00,4.783651043479762
2025-04-04 13:00:00,4.78761673505352
2025-04-04 14:00:00,4.774828568913044
2025-04-04 15:00:00,4.770430354938519
2025-04-04 16:00:00,4.764990477520762
2025-04-04 17:00:00,4.7723781050566005
2025-04-04 18:00:00,4.770684624550411
2025-04-04 19:00:00,4.7723781050566005
2025-04-04 20:00:00,4.770176020657147
2025-04-07 04:00:00,4.73970107903311
2025-04-07 05:00:00,4.731185906659111
2025-04-07 06:00:00,4.743278588192821
2025-04-07 07:00:00,4.747624153869747
2025-04-07 08:00:00,4.757290234134813
2025-04-07 09:00:00,4.75030895174082
2025-04-07 10:00:00,4.769497479494613
2025-04-07 11:00:00,4.7553128445038695
2025-04-07 12:00:00,4.7471904460952805
2025-04-07 13:00:00,4.774322068817842
2025-04-07 14:00:00,4.7619174917481075
2025-04-07 15:00:00,4.765501724975617
2025-04-07 16:00:00,4.768995911341102
2025-04-07 17:00:00,4.765501724975617
2025-04-07 18:00:00,4.772293499108759
2025-04-07 19:00:00,4.770769366722396
2025-04-07 20:00:00,4.765501724975617
2025-04-08 04:00:00,4.787491742865379
2025-04-08 06:00:00,4.784737954668988
2025-04-08 07:00:00,4.788158187408484
2025-04-08 08:00:00,4.746061924772431
2025-04-08 09:00:00,4.795542581054422
2025-04-08 10:00:00,4.788574489816527
2025-04-08 11:00:00,4.791400759361769
2025-04-08 12:00:00,4.772716457284465
2025-04-08 13:00:00,4.770599875196581
2025-04-08 14:00:00,4.763540522044886
2025-04-08 15:00:00,4.757204341929485
2025-04-08 16:00:00,4.748029067111529
2025-04-08 17:00:00,4.7522962509647035
2025-04-08 18:00:00,4.742232836463622
2025-04-08 19:00:00,4.741884009391136
2025-04-08 20:00:00,4.757204341929485
2025-04-09 04:00:00,4.74961679043967
2025-04-09 06:00:00,4.757633729200419
2025-04-09 07:00:00,4.739438806880561
2025-04-09 08:00:00,4.745192963994853
2025-04-09 09:00:00,4.764649500618672
2025-04-09 10:00:00,4.750135956324782
2025-04-09 11:00:00,4.755915072766523
2025-04-09 12:00:00,4.765416535215381
2025-04-09 13:00:00,4.831269365207698
2025-04-09 14:00:00,4.823582563006779
2025-04-09 15:00:00,4.842374421029518
2025-04-09 16:00:00,4.851639562683953
2025-04-09 17:00:00,4.844187086537332
2025-04-09 18:00:00,4.850466542021682
2025-04-09 19:00:00,4.844187086537332
2025-04-09 20:00:00,4.842295534901609
2025-04-10 04:00:00,4.828313737382301
2025-04-10 05:00:00,4.8246269495246015
2025-04-10 06:00:00,4.826792581010484
2025-04-10 07:00:00,4.827433349955064
2025-04-10 08:00:00,4.8243057159850835
2025-04-10 09:00:00,4.821087692291141
2025-04-10 10:00:00,4.8177784354677655
2025-04-10 11:00:00,4.804840381198559
2025-04-10 12:00:00,4.805331660992237
2025-04-10 13:00:00,4.8151879701644305
2025-04-10 14:00:00,4.818667360331271
2025-04-10 15:00:00,4.8164030863574245
2025-04-10 16:00:00,4.816726868131314
2025-04-10 17:00:00,4.820281565685682
2025-04-10 18:00:00,4.820281565685682
2025-04-10 19:00:00,4.789656065694576
2025-04-10 20:00:00,4.8161601812107095
2025-04-11 06:00:00,4.825590031460923
2025-04-11 07:00:00,4.818667360331271
2025-04-11 08:00:00,4.818505796392004
