Date,Value
2025-04-10 19:00:00,0.009663470786432172
2025-04-10 20:00:00,0.008639224774443956
2025-04-11 04:00:00,0.008669658472628171
2025-04-11 05:00:00,0.009646661308886379
2025-04-11 06:00:00,0.009623126743543918
2025-04-11 07:00:00,0.007624624287354265
2025-04-11 08:00:00,0.00763153498503139
2025-04-11 09:00:00,0.007614260816927142
2025-04-11 10:00:00,0.007744954944739636
2025-04-11 11:00:00,0.00811735304092051
2025-04-11 12:00:00,0.0078602533627535
2025-04-11 13:00:00,0.007934029098384775
2025-04-11 14:00:00,0.006634432087922449
2025-04-11 15:00:00,0.006652107116596906
2025-04-11 16:00:00,0.00650780831551764
2025-04-11 17:00:00,0.006479070207622233
2025-04-11 18:00:00,0.006546395624587219
2025-04-11 19:00:00,0.006699152037887152
2025-04-11 20:00:00,0.006769120631715732
2025-04-14 04:00:00,0.008385147294799139
2025-04-14 05:00:00,0.0080590368954835
2025-04-14 06:00:00,0.008039287286221634
2025-04-14 07:00:00,0.007734795983861577
2025-04-14 08:00:00,0.0071059744496723126
2025-04-14 09:00:00,0.007666673257765158
2025-04-14 10:00:00,0.007553669547049334
2025-04-14 11:00:00,0.008647785524892166
2025-04-14 12:00:00,0.008654877373065866
2025-04-14 13:00:00,0.00855025159081072
2025-04-14 14:00:00,0.00833432376591811
2025-04-14 15:00:00,0.008300329087813843
2025-04-14 16:00:00,0.01578168778971089
2025-04-14 17:00:00,0.021668236594918337
2025-04-14 18:00:00,0.021668054778743097
2025-04-14 19:00:00,0.02166820326767735
2025-04-14 20:00:00,0.02172491068561856
2025-04-15 04:00:00,0.021707528409187826
2025-04-15 05:00:00,0.021656961962039045
2025-04-15 06:00:00,0.02164568557034984
2025-04-15 07:00:00,0.02100450123527775
2025-04-15 08:00:00,0.021004765220956283
2025-04-15 09:00:00,0.02111977827750997
2025-04-15 10:00:00,0.021123443210383896
2025-04-15 11:00:00,0.021075277064214987
2025-04-15 12:00:00,0.020949433502342164
2025-04-15 13:00:00,0.020927053300683472
2025-04-15 14:00:00,0.020527208970193993
2025-04-15 15:00:00,0.02053005091834141
2025-04-15 16:00:00,0.020453369239034132
2025-04-15 17:00:00,0.020675521072672107
2025-04-15 18:00:00,0.020642752284673747
2025-04-15 19:00:00,0.014829550163867278
2025-04-15 20:00:00,0.0058259650642127556
2025-04-16 04:00:00,0.007387730399986864
2025-04-16 05:00:00,0.007394967785163626
2025-04-16 06:00:00,0.007173478235845015
2025-04-16 07:00:00,0.0071202357556296066
2025-04-16 08:00:00,0.007141904108005191
2025-04-16 09:00:00,0.0072153588994927865
2025-04-16 10:00:00,0.007297872543247197
2025-04-16 11:00:00,0.0072683541005006316
2025-04-16 12:00:00,0.0068547892578698245
2025-04-16 13:00:00,0.007450323612710142
2025-04-16 14:00:00,0.007391275562659867
2025-04-16 15:00:00,0.008085540830935949
2025-04-16 16:00:00,0.00807501756532358
2025-04-16 17:00:00,0.008082141376823868
2025-04-16 18:00:00,0.00809178234841496
2025-04-16 19:00:00,0.008092881552897349
2025-04-16 20:00:00,0.00751754428898178
2025-04-17 04:00:00,0.00791466187927432
2025-04-17 05:00:00,0.007915101682947722
2025-04-17 06:00:00,0.007154501807579337
2025-04-17 07:00:00,0.005612343154143668
2025-04-17 08:00:00,0.005601675581761405
2025-04-17 09:00:00,0.005781845399294837
2025-04-17 10:00:00,0.006122679521727664
2025-04-17 11:00:00,0.006133862119077113
2025-04-17 12:00:00,0.006309768987795243
2025-04-17 13:00:00,0.0061809367852204405
2025-04-17 14:00:00,0.006173937515135259
2025-04-17 15:00:00,0.006194019887473095
2025-04-17 16:00:00,0.005267283235663211
2025-04-17 17:00:00,0.005252121522680989
2025-04-17 18:00:00,0.004545298152065948
2025-04-17 19:00:00,0.0045647755379408005
2025-04-17 20:00:00,0.00458444172659844
2025-04-21 04:00:00,0.00514296284545127
2025-04-21 05:00:00,0.005141744651631472
2025-04-21 06:00:00,0.005140987120325646
2025-04-21 07:00:00,0.004582536026772946
2025-04-21 08:00:00,0.004520711367944322
2025-04-21 09:00:00,0.004623382620426764
2025-04-21 10:00:00,0.004672561579845462
2025-04-21 11:00:00,0.004797029996937131
2025-04-21 12:00:00,0.004774399385825454
2025-04-21 13:00:00,0.0044427994393839805
2025-04-21 14:00:00,0.004364726229518921
2025-04-21 15:00:00,0.005189431874688551
2025-04-21 16:00:00,0.005197154899696888
2025-04-21 17:00:00,0.005207743578179043
2025-04-21 18:00:00,0.005193140704200004
2025-04-21 19:00:00,0.0054342506266577256
2025-04-21 20:00:00,0.005388589064748628
2025-04-22 04:00:00,0.006140698720741672
2025-04-22 05:00:00,0.0061191527187875825
2025-04-22 06:00:00,0.006108394623258422
2025-04-22 07:00:00,0.005650354750185447
2025-04-22 08:00:00,0.005735133407302642
2025-04-22 09:00:00,0.0057544567361379195
2025-04-22 10:00:00,0.005633178562607704
2025-04-22 11:00:00,0.005638048618674774
2025-04-22 12:00:00,0.005443845088516414
2025-04-22 13:00:00,0.005974767886033188
2025-04-22 14:00:00,0.005905408794257081
2025-04-22 15:00:00,0.005929614263070827
2025-04-22 16:00:00,0.005885514128844292
2025-04-22 17:00:00,0.007669002560467006
2025-04-22 18:00:00,0.007272916431798991
2025-04-22 19:00:00,0.007260222192036285
2025-04-22 20:00:00,0.009382245584887592
2025-04-23 04:00:00,0.010816997664554745
2025-04-23 05:00:00,0.010791062140477743
2025-04-23 06:00:00,0.01073887742723297
2025-04-23 07:00:00,0.01055538952558721
2025-04-23 08:00:00,0.01056048221585733
2025-04-23 09:00:00,0.01058546843110043
2025-04-23 10:00:00,0.010559447888623627
2025-04-23 11:00:00,0.010952899608544698
2025-04-23 12:00:00,0.010954748898817063
2025-04-23 13:00:00,0.010941537677788406
2025-04-23 14:00:00,0.011017504860966216
2025-04-23 15:00:00,0.01110649630236431
2025-04-23 16:00:00,0.011269275043857852
2025-04-23 17:00:00,0.011199215253555043
2025-04-23 18:00:00,0.011691851893043899
2025-04-23 19:00:00,0.011643932605863737
2025-04-23 20:00:00,0.01045433624850309
2025-04-24 04:00:00,0.010768364343725413
2025-04-24 05:00:00,0.010789184275989348
2025-04-24 06:00:00,0.00936456642420305
2025-04-24 07:00:00,0.007486829305549638
2025-04-24 08:00:00,0.007599310943646197
2025-04-24 09:00:00,0.00820811607325671
2025-04-24 10:00:00,0.00816071884787367
2025-04-24 11:00:00,0.00806217319614908
2025-04-24 12:00:00,0.008020690871014114
2025-04-24 13:00:00,0.008015731151356002
2025-04-24 14:00:00,0.007569178419213958
2025-04-24 15:00:00,0.0075625528035199755
2025-04-24 16:00:00,0.007579748986430201
2025-04-24 17:00:00,0.007505194730560544
2025-04-24 18:00:00,0.0073579028704719935
2025-04-24 19:00:00,0.006349120106033668
2025-04-24 20:00:00,0.0064699937130397135
2025-04-25 04:00:00,0.00556496952541719
2025-04-25 05:00:00,0.005605545068560216
2025-04-25 06:00:00,0.005902193374197981
2025-04-25 07:00:00,0.005107744402999581
2025-04-25 08:00:00,0.005074467206138471
2025-04-25 09:00:00,0.004815845039762342
2025-04-25 10:00:00,0.0047049032304102845
2025-04-25 11:00:00,0.004612774048472134
2025-04-25 12:00:00,0.0034908993306581974
2025-04-25 13:00:00,0.0035315756887047862
2025-04-25 14:00:00,0.003562694137969677
2025-04-25 15:00:00,0.00337450171803906
2025-04-25 16:00:00,0.004279038157842987
2025-04-25 17:00:00,0.005130643791718525
2025-04-25 18:00:00,0.005130719999811066
2025-04-25 19:00:00,0.005150235032832943
2025-04-25 20:00:00,0.0050911335239058894
2025-04-28 04:00:00,0.005171225151722081
2025-04-28 05:00:00,0.005168380747555479
2025-04-28 06:00:00,0.005065407650927857
2025-04-28 07:00:00,0.005055451376668691
2025-04-28 08:00:00,0.005054686999388217
2025-04-28 09:00:00,0.004691629720314983
2025-04-28 10:00:00,0.004728898798152895
2025-04-28 11:00:00,0.004970221371464703
2025-04-28 12:00:00,0.004880004392491935
2025-04-28 13:00:00,0.004895490173439178
2025-04-28 14:00:00,0.004930507315904369
2025-04-28 15:00:00,0.004792810013855409
2025-04-28 16:00:00,0.004787221304539243
2025-04-28 17:00:00,0.0047355275703327504
2025-04-28 18:00:00,0.004709037606076718
2025-04-28 19:00:00,0.0036937226940450007
2025-04-28 20:00:00,0.0027577120789958934
2025-04-29 04:00:00,0.0029041026599102215
2025-04-29 05:00:00,0.002955144868107032
2025-04-29 06:00:00,0.0030476512305779788
2025-04-29 07:00:00,0.0029407064639040224
2025-04-29 08:00:00,0.0029216712922377494
2025-04-29 09:00:00,0.003117793955078695
2025-04-29 10:00:00,0.0032091915060768854
2025-04-29 11:00:00,0.003270474495838644
2025-04-29 12:00:00,0.003281758957033574
2025-04-29 13:00:00,0.0036699083932797655
2025-04-29 14:00:00,0.0033282264750716622
2025-04-29 15:00:00,0.0033388989065480643
2025-04-29 16:00:00,0.003454891238448297
2025-04-29 17:00:00,0.0033616316961698435
2025-04-29 18:00:00,0.0032390896052416455
2025-04-29 19:00:00,0.00322621839471169
2025-04-29 20:00:00,0.003462072689566334
2025-04-30 04:00:00,0.0034875966851764103
2025-04-30 05:00:00,0.0034424461909219593
2025-04-30 06:00:00,0.0034973755598118016
2025-04-30 07:00:00,0.00338816686193045
2025-04-30 08:00:00,0.004506795726870476
2025-04-30 09:00:00,0.004612752901709335
2025-04-30 10:00:00,0.005342967288429941
2025-04-30 11:00:00,0.005559962131395088
2025-04-30 12:00:00,0.005417903233550901
2025-04-30 13:00:00,0.005389420626637742
2025-04-30 14:00:00,0.005347356775420254
2025-04-30 15:00:00,0.005617639986838381
2025-04-30 16:00:00,0.006365682205483653
2025-04-30 17:00:00,0.006397573931277905
2025-04-30 18:00:00,0.006423930884250475
2025-04-30 19:00:00,0.0063167575669078515
2025-04-30 20:00:00,0.007498627116887616
