Date,Value
2025-04-11 11:00:00,0.010670362572009198
2025-04-11 12:00:00,0.011009740111881635
2025-04-11 13:00:00,0.01109534905686411
2025-04-11 14:00:00,0.011145524859420585
2025-04-11 15:00:00,0.011128626228953284
2025-04-11 16:00:00,0.010663034095932396
2025-04-11 17:00:00,0.010842098535026354
2025-04-11 18:00:00,0.01066149656206499
2025-04-11 19:00:00,0.010646699542020127
2025-04-11 20:00:00,0.01062371914741442
2025-04-14 04:00:00,0.010752071840359262
2025-04-14 05:00:00,0.010754726210640294
2025-04-14 06:00:00,0.010852046437922036
2025-04-14 07:00:00,0.007921176158638297
2025-04-14 08:00:00,0.005574869582242406
2025-04-14 09:00:00,0.005259805867527898
2025-04-14 10:00:00,0.005020117142196981
2025-04-14 11:00:00,0.005633234217828472
2025-04-14 12:00:00,0.005562722995401007
2025-04-14 13:00:00,0.0054048240717155865
2025-04-14 14:00:00,0.005337603579842223
2025-04-14 15:00:00,0.004848141695845601
2025-04-14 16:00:00,0.004756737893124037
2025-04-14 17:00:00,0.0046425721944608365
2025-04-14 18:00:00,0.004815743082602664
2025-04-14 19:00:00,0.0058169742159956414
2025-04-14 20:00:00,0.005793504350343722
2025-04-15 07:00:00,0.00586405789054284
2025-04-15 08:00:00,0.005863326492916706
2025-04-15 09:00:00,0.005974953390014103
2025-04-15 10:00:00,0.005694072683580003
2025-04-15 11:00:00,0.005632126596465776
2025-04-15 12:00:00,0.005538716410939408
2025-04-15 13:00:00,0.005572512749829088
2025-04-15 14:00:00,0.005523661808440987
2025-04-15 15:00:00,0.005531986488349802
2025-04-15 16:00:00,0.00537466265582213
2025-04-15 17:00:00,0.004920320766651444
2025-04-15 18:00:00,0.004938327406155942
2025-04-15 19:00:00,0.004985186716268845
2025-04-15 20:00:00,0.005010176227575242
2025-04-16 04:00:00,0.005007326674177462
2025-04-16 05:00:00,0.004985933134422104
2025-04-16 06:00:00,0.004936261559377786
2025-04-16 07:00:00,0.0046424700610257965
2025-04-16 08:00:00,0.0034223672267161614
2025-04-16 09:00:00,0.003141536486919784
2025-04-16 10:00:00,0.003144020318644318
2025-04-16 11:00:00,0.003135342879026299
2025-04-16 12:00:00,0.002823852036202884
2025-04-16 13:00:00,0.003672975227418266
2025-04-16 14:00:00,0.0036654965492668103
2025-04-16 15:00:00,0.003762529821748533
2025-04-16 16:00:00,0.0038015515911336956
2025-04-16 17:00:00,0.003800069228947123
2025-04-16 18:00:00,0.003793335436031173
2025-04-16 19:00:00,0.003954555854012202
2025-04-16 20:00:00,0.004018779631578013
2025-04-17 05:00:00,0.00406333275852739
2025-04-17 06:00:00,0.003918482248583892
2025-04-17 08:00:00,0.0038224881606796117
2025-04-17 09:00:00,0.003787988331151881
2025-04-17 10:00:00,0.003803613467313043
2025-04-17 11:00:00,0.003844083895680985
2025-04-17 12:00:00,0.004173940759776813
2025-04-17 13:00:00,0.004112682054691225
2025-04-17 14:00:00,0.0039568753374268515
2025-04-17 15:00:00,0.0040332024766023015
2025-04-17 16:00:00,0.004034608499216188
2025-04-17 17:00:00,0.004028897323793695
2025-04-17 18:00:00,0.0030781569431495275
2025-04-17 19:00:00,0.00307690985642574
2025-04-17 20:00:00,0.0030512122645855212
2025-04-21 06:00:00,0.003098292088386937
2025-04-21 07:00:00,0.0032437738885678336
2025-04-21 08:00:00,0.0032430182719441606
2025-04-21 09:00:00,0.003421170972160142
2025-04-21 10:00:00,0.0036900356798839
2025-04-21 11:00:00,0.003886386472642703
2025-04-21 12:00:00,0.0038628669679198506
2025-04-21 13:00:00,0.003868175748170498
2025-04-21 14:00:00,0.003845720669537789
2025-04-21 15:00:00,0.004659530938454199
2025-04-21 16:00:00,0.004527171937859619
2025-04-21 17:00:00,0.004106794483250302
2025-04-21 18:00:00,0.004116938438910636
2025-04-21 19:00:00,0.004228959008412374
2025-04-21 20:00:00,0.004163571222584174
2025-04-22 04:00:00,0.005168141767210831
2025-04-22 05:00:00,0.005367808303502109
2025-04-22 07:00:00,0.00537586460371015
2025-04-22 08:00:00,0.0054014427906326915
2025-04-22 09:00:00,0.005402338634259219
2025-04-22 10:00:00,0.00553986349519574
2025-04-22 11:00:00,0.005514999911017584
2025-04-22 12:00:00,0.005525933204530584
2025-04-22 13:00:00,0.005773204568839039
2025-04-22 14:00:00,0.005989261450788873
2025-04-22 15:00:00,0.00561842100251889
2025-04-22 16:00:00,0.0056218499856138335
2025-04-22 17:00:00,0.006428444713399173
2025-04-22 18:00:00,0.006403459655603289
2025-04-22 19:00:00,0.006129370876074196
2025-04-22 20:00:00,0.007399083321408409
2025-04-23 06:00:00,0.008350807269891966
2025-04-23 07:00:00,0.008344436321032482
2025-04-23 08:00:00,0.008349408713586571
2025-04-23 09:00:00,0.008467631917069118
2025-04-23 10:00:00,0.008202828298885323
2025-04-23 11:00:00,0.008423937201384759
2025-04-23 12:00:00,0.008430133912218541
2025-04-23 13:00:00,0.00843104510937165
2025-04-23 14:00:00,0.008521928838842301
2025-04-23 15:00:00,0.008483243919509068
2025-04-23 16:00:00,0.009500905855628496
2025-04-23 17:00:00,0.009569386345932534
2025-04-23 18:00:00,0.010025698620684548
2025-04-23 19:00:00,0.009754537793345902
2025-04-23 20:00:00,0.009748709233256606
2025-04-24 06:00:00,0.009865031161793677
2025-04-24 07:00:00,0.009108703036695202
2025-04-24 08:00:00,0.009111242045288785
2025-04-24 09:00:00,0.00924529369366479
2025-04-24 10:00:00,0.00855727578428356
2025-04-24 11:00:00,0.007524176715949124
2025-04-24 12:00:00,0.007624108403142511
2025-04-24 13:00:00,0.007624078448636676
2025-04-24 14:00:00,0.007376188443400478
2025-04-24 15:00:00,0.007337576556446789
2025-04-24 16:00:00,0.006891766676282272
2025-04-24 17:00:00,0.006949723643006064
2025-04-24 18:00:00,0.006949031587423613
2025-04-24 20:00:00,0.006827565095927686
2025-04-25 05:00:00,0.006869311377151077
2025-04-25 06:00:00,0.00521277609711473
