Date,Value
2025-04-10 14:00:00,0.0034793901668406235
2025-04-10 15:00:00,-0.0022642739738465423
2025-04-10 16:00:00,0.0003237817738890314
2025-04-10 17:00:00,0.0035546975543683246
2025-04-10 18:00:00,0.0
2025-04-10 19:00:00,-0.030625499991105976
2025-04-10 20:00:00,0.02650411551613363
2025-04-11 06:00:00,0.009429850250213256
2025-04-11 07:00:00,-0.006922671129651725
2025-04-11 08:00:00,-0.00016156393926713974
2025-04-11 09:00:00,-0.0029126234180587574
2025-04-11 10:00:00,-0.004710477319917139
2025-04-11 11:00:00,0.005844172477285525
2025-04-11 12:00:00,0.011626868451005912
2025-04-11 13:00:00,0.00721362951071125
2025-04-11 14:00:00,-0.005415319437236832
2025-04-11 15:00:00,0.003507377050833149
2025-04-11 16:00:00,0.0039707803122812635
2025-04-11 17:00:00,-0.007158796082980423
2025-04-11 18:00:00,0.0028696711599973668
2025-04-11 19:00:00,-0.0002388249822091737
2025-04-11 20:00:00,0.0005571695929109666
2025-04-14 04:00:00,0.008320504438402487
2025-04-14 05:00:00,0.003780722839608508
2025-04-14 06:00:00,-0.005281216704433156
2025-04-14 07:00:00,-0.00023712603357850526
2025-04-14 08:00:00,0.0031570665525180175
2025-04-14 09:00:00,-0.0010249537696260802
2025-04-14 10:00:00,0.0054281689350856865
2025-04-14 11:00:00,-0.010013882220539116
2025-04-14 12:00:00,0.0020978059899317003
2025-04-14 13:00:00,0.0035916601668724013
2025-04-14 14:00:00,0.0036965711208560847
2025-04-14 15:00:00,-0.0026727474441843313
2025-04-14 16:00:00,-0.004813202174639208
2025-04-14 17:00:00,0.004183280894016761
2025-04-14 18:00:00,0.006985625518494132
2025-04-14 19:00:00,-0.014258384846998595
2025-04-14 20:00:00,0.0074302768526424146
2025-04-15 07:00:00,-0.004103541111512676
2025-04-15 08:00:00,0.0007904513888137288
2025-04-15 09:00:00,0.00551573378486836
2025-04-15 10:00:00,0.00015714622487283947
2025-04-15 11:00:00,-7.857002557010162e-05
2025-04-15 12:00:00,-0.0029114392833839986
2025-04-15 13:00:00,-0.002603859915780049
2025-04-15 14:00:00,-0.0002370510856000152
2025-04-15 15:00:00,-0.0017400937712137576
2025-04-15 16:00:00,0.00023746388679768415
2025-04-15 17:00:00,-0.0027739268825053287
2025-04-15 18:00:00,0.0027739268825053287
2025-04-15 19:00:00,0.004658700043752795
2025-04-15 20:00:00,-0.004658700043752795
2025-04-16 04:00:00,0.0019766758757162606
2025-04-16 05:00:00,-0.004353856075802298
2025-04-16 06:00:00,0.0029310434099913962
2025-04-16 07:00:00,0.00047449585702707964
2025-04-16 08:00:00,-0.003246884657781557
2025-04-16 09:00:00,-0.005288808430527148
2025-04-16 10:00:00,0.003264074229640812
2025-04-16 11:00:00,3.9740099749607793e-05
2025-04-16 12:00:00,-0.0011133201944293347
2025-04-16 13:00:00,-0.011201909421623135
2025-04-16 14:00:00,-0.0007244335648470823
2025-04-16 15:00:00,0.003055155937814469
2025-04-16 16:00:00,0.0021651105044036
2025-04-16 17:00:00,-0.0007211827708921703
2025-04-16 18:00:00,-0.001042627515468908
2025-04-16 19:00:00,0.004364558696846821
2025-04-16 20:00:00,-0.004364558696846821
2025-04-17 05:00:00,0.003684425473269748
2025-04-17 06:00:00,0.0017573293122410405
2025-04-17 08:00:00,0.001276120766473099
2025-04-17 09:00:00,0.0003984540037258455
2025-04-17 10:00:00,-0.004631856228247244
2025-04-17 11:00:00,0.003715174551566669
2025-04-17 12:00:00,0.0068784780178603455
2025-04-17 13:00:00,-0.0008755579268715508
2025-04-17 14:00:00,-0.0021823240481673167
2025-04-17 15:00:00,-0.004738118795856394
2025-04-17 16:00:00,0.00031923384147258815
2025-04-17 17:00:00,-7.979890679088442e-05
2025-04-17 18:00:00,-7.980527516515679e-05
2025-04-17 19:00:00,0.0015948966696894828
2025-04-17 20:00:00,-0.0015948966696894828
2025-04-21 06:00:00,-0.002917259846375586
2025-04-21 07:00:00,-0.0042914217499898655
2025-04-21 08:00:00,0.0008035355996183213
2025-04-21 09:00:00,-0.00701248188536141
2025-04-21 10:00:00,-0.00775465204223913
2025-04-21 11:00:00,-0.008226120175935492
2025-04-21 12:00:00,0.0011499919124151603
2025-04-21 13:00:00,-0.004525453067910412
2025-04-21 14:00:00,-0.0006186970437518369
2025-04-21 15:00:00,0.010547798432548383
2025-04-21 16:00:00,-0.0007351439987415276
2025-04-21 17:00:00,-0.0017992971238705024
2025-04-21 18:00:00,-0.00016373311537520863
2025-04-21 19:00:00,0.0027798235542126903
2025-04-21 20:00:00,8.16426501595302e-05
2025-04-22 04:00:00,0.012574700231633429
2025-04-22 05:00:00,-0.0070385792782854395
2025-04-22 07:00:00,0.000649297969353313
2025-04-22 08:00:00,0.0025120551273785097
2025-04-22 09:00:00,-0.0017010250748779043
2025-04-22 10:00:00,0.005255722629246229
2025-04-22 11:00:00,0.0032206146997832974
2025-04-22 12:00:00,0.001726804035159013
2025-04-22 13:00:00,-0.01012207452454117
2025-04-22 14:00:00,0.011044491321707817
2025-04-22 15:00:00,-0.0008822940214709973
2025-04-22 16:00:00,0.00032092426460295087
2025-04-22 17:00:00,0.016626611089264998
2025-04-22 18:00:00,0.0007886435739363762
2025-04-22 19:00:00,-0.0007886435739363762
2025-04-22 20:00:00,-0.016867294631665253
2025-04-23 06:00:00,0.018601490241936247
2025-04-23 07:00:00,0.003694827519802324
2025-04-23 08:00:00,0.0006275494400629356
2025-04-23 09:00:00,0.008744590388068296
2025-04-23 10:00:00,-0.0031142971291160393
2025-04-23 11:00:00,-0.010425334478407322
2025-04-23 12:00:00,-0.00015760441323742214
2025-04-23 13:00:00,0.0001568164529555105
2025-04-23 14:00:00,-0.004909205536885786
2025-04-23 15:00:00,-0.001334345647551416
2025-04-23 16:00:00,0.020017152518467363
2025-04-23 17:00:00,-0.0034254607256078984
2025-04-23 18:00:00,-0.016036818804944453
2025-04-23 19:00:00,-0.0006341656969857112
2025-04-23 20:00:00,0.0006341656969857112
2025-04-24 06:00:00,-0.006120602549458454
2025-04-24 07:00:00,0.0023095618116810712
2025-04-24 08:00:00,0.0011130546544970699
2025-04-24 09:00:00,0.006652436032109854
2025-04-24 10:00:00,0.009192757723896605
2025-04-24 11:00:00,-7.821360137860722e-05
2025-04-24 12:00:00,0.006704109923568069
2025-04-24 13:00:00,0.0003883947692910894
2025-04-24 14:00:00,0.001164280024315012
2025-04-24 15:00:00,0.0006203955219836743
2025-04-24 16:00:00,0.00023254912703318809
2025-04-24 17:00:00,-0.0032606193003239525
2025-04-24 18:00:00,0.001010375867945612
2025-04-24 20:00:00,0.0022502434323783405
2025-04-25 05:00:00,-0.00302736501323686
2025-04-25 06:00:00,0.0010101403399049858
2025-04-25 07:00:00,-0.004124679959262245
2025-04-25 08:00:00,0.0016363427501611127
2025-04-25 09:00:00,0.0024883372091011324
2025-04-25 10:00:00,-0.000842230935974797
2025-04-25 11:00:00,0.0005703704375932261
2025-04-25 12:00:00,0.0019790076498731324
2025-04-25 13:00:00,-0.0038841033834788874
2025-04-25 14:00:00,0.0026428309200881017
2025-04-25 15:00:00,0.0014738396181863678
2025-04-25 16:00:00,0.0005424464466736723
2025-04-25 17:00:00,-0.0005424464466736723
2025-04-25 18:00:00,0.0
2025-04-25 20:00:00,0.0
2025-04-28 04:00:00,-0.0008530107918369723
2025-04-28 07:00:00,-0.0007760962748282196
2025-04-28 08:00:00,0.00193911249421852
2025-04-28 09:00:00,0.005486664202056346
2025-04-28 10:00:00,-0.0004624990446693289
2025-04-28 11:00:00,-0.005799358994595494
2025-04-28 12:00:00,-0.0025981765268241475
2025-04-28 13:00:00,0.001434257869814104
2025-04-28 14:00:00,0.0013965399118696098
2025-04-28 15:00:00,0.003251028484316798
2025-04-28 16:00:00,0.00030907124335755043
2025-04-28 17:00:00,-0.0010821675322860713
2025-04-28 18:00:00,0.0009276438512362262
2025-04-28 20:00:00,0.00015452368104984515
2025-04-29 04:00:00,0.006238227322814538
2025-04-29 07:00:00,-0.00701108461448996
2025-04-29 08:00:00,-0.0006187161836495036
2025-04-29 09:00:00,0.0014688263626840836
2025-04-29 10:00:00,0.0028541694075556734
2025-04-29 11:00:00,-0.0023907773696425494
2025-04-29 12:00:00,-0.0005406449252722823
2025-04-29 13:00:00,0.0066987738461170565
2025-04-29 14:00:00,-0.0003070074473177087
2025-04-29 15:00:00,-0.00023031745522494873
2025-04-29 16:00:00,0.0017644130232907784
2025-04-29 17:00:00,-0.0003833033125708596
2025-04-29 18:00:00,-0.0010740315569410797
2025-04-29 19:00:00,0.0009206690844489884
2025-04-29 20:00:00,-0.0009206690844489884
2025-04-30 04:00:00,0.0013040311746044253
2025-04-30 05:00:00,0.0006896816242809578
2025-04-30 06:00:00,-0.001993712798885383
2025-04-30 07:00:00,-0.0016132133322592779
2025-04-30 08:00:00,-0.007485469222475061
2025-04-30 09:00:00,-0.008635161984225093
2025-04-30 10:00:00,0.009099810021666599
2025-04-30 11:00:00,0.006559424683496573
2025-04-30 12:00:00,0.0004613965015369814
2025-04-30 13:00:00,0.0011525607329776477
2025-04-30 14:00:00,-0.0018062686256961058
2025-04-30 15:00:00,0.00945624473312634
2025-04-30 16:00:00,-0.004506404417915277
2025-04-30 17:00:00,-0.004757528924029586
2025-04-30 18:00:00,0.008425294936587946
2025-04-30 19:00:00,0.004641791996499833
2025-04-30 20:00:00,-0.003803153591142916
