Date,Value
2025-04-11 10:00:00,0.0067505451261455785
2025-04-11 11:00:00,0.007011087590692985
2025-04-11 12:00:00,0.0072566306226091466
2025-04-11 13:00:00,0.007040283796776396
2025-04-11 14:00:00,0.007057807676292294
2025-04-11 15:00:00,0.005847091254539698
2025-04-11 16:00:00,0.005849182008445387
2025-04-11 17:00:00,0.005649913043980395
2025-04-11 18:00:00,0.005602964986289935
2025-04-11 19:00:00,0.0055215098404239
2025-04-14 04:00:00,0.0065439328769252075
2025-04-14 05:00:00,0.00655893031294749
2025-04-14 06:00:00,0.006544673315384163
2025-04-14 07:00:00,0.006089820748100797
2025-04-14 08:00:00,0.006148178457454464
2025-04-14 09:00:00,0.005900443555231358
2025-04-14 10:00:00,0.0059257141679674346
2025-04-14 11:00:00,0.007011828953915958
2025-04-14 12:00:00,0.006957051161506638
2025-04-14 13:00:00,0.007122217174029687
2025-04-14 14:00:00,0.006831679313040026
2025-04-14 15:00:00,0.00676185345367373
2025-04-14 16:00:00,0.0065215012920987235
2025-04-14 17:00:00,0.0064482983709658855
2025-04-14 18:00:00,0.006446705248552849
2025-04-14 19:00:00,0.006400985297858434
2025-04-15 04:00:00,0.006647832843630564
2025-04-15 05:00:00,0.006647049501839605
2025-04-15 06:00:00,0.006640182003341395
2025-04-15 07:00:00,0.0067553935796747944
2025-04-15 08:00:00,0.005599848096936744
2025-04-15 09:00:00,0.0058026077450623985
2025-04-15 10:00:00,0.005806801636543485
2025-04-15 11:00:00,0.005812931616209989
2025-04-15 12:00:00,0.005720077942748527
2025-04-15 13:00:00,0.005502429675666735
2025-04-15 14:00:00,0.0054129492416930235
2025-04-15 15:00:00,0.004014894491248361
2025-04-15 16:00:00,0.003983839050131044
2025-04-15 17:00:00,0.003975012848518693
2025-04-15 18:00:00,0.003860859510500164
2025-04-15 19:00:00,0.003785549401490164
2025-04-16 04:00:00,0.003774195902865549
2025-04-16 05:00:00,0.0037819439421311407
2025-04-16 06:00:00,0.003672163334918039
2025-04-16 07:00:00,0.003637874104664845
2025-04-16 08:00:00,0.0030782594085304693
2025-04-16 09:00:00,0.003276012736508614
2025-04-16 10:00:00,0.003599729156876299
2025-04-16 11:00:00,0.0034797968721941566
2025-04-16 12:00:00,0.0033859281429881776
2025-04-16 13:00:00,0.004083671093120033
2025-04-16 14:00:00,0.004114274263163317
2025-04-16 15:00:00,0.0048060108324066335
2025-04-16 16:00:00,0.004769305117733452
2025-04-16 17:00:00,0.004812451716733668
2025-04-16 18:00:00,0.004793350146523011
2025-04-16 19:00:00,0.004797381412749211
2025-04-17 04:00:00,0.0052386322657662155
2025-04-17 05:00:00,0.005008289368700569
2025-04-17 06:00:00,0.005044798693346021
2025-04-17 07:00:00,0.005046612351257121
2025-04-17 08:00:00,0.00505499685793823
2025-04-17 09:00:00,0.0050942503363311286
2025-04-17 10:00:00,0.005421967896970465
2025-04-17 11:00:00,0.005459593896559392
2025-04-17 12:00:00,0.0056584653614171684
2025-04-17 13:00:00,0.005508116359052749
2025-04-17 14:00:00,0.005352334757960801
2025-04-17 15:00:00,0.005356975521357868
2025-04-17 16:00:00,0.005404163006743944
2025-04-17 17:00:00,0.004256534667389634
2025-04-17 18:00:00,0.004117130501027756
2025-04-17 19:00:00,0.003559593497420523
2025-04-21 04:00:00,0.004789754114332675
2025-04-21 05:00:00,0.004771795491630669
2025-04-21 06:00:00,0.004771921417922675
2025-04-21 07:00:00,0.00485202831443452
2025-04-21 08:00:00,0.004427132236663354
2025-04-21 09:00:00,0.00454184213650117
2025-04-21 10:00:00,0.004537782564141118
2025-04-21 11:00:00,0.004705832814144418
2025-04-21 12:00:00,0.004680831503126993
2025-04-21 13:00:00,0.004704371871424275
2025-04-21 14:00:00,0.004426502181652772
2025-04-21 15:00:00,0.005309469724423691
2025-04-21 16:00:00,0.00502247616625073
2025-04-21 17:00:00,0.005028017047081985
2025-04-21 18:00:00,0.005027239874181794
2025-04-21 19:00:00,0.005285285794830037
2025-04-22 04:00:00,0.005484327359266793
2025-04-22 05:00:00,0.005484869220512886
2025-04-22 06:00:00,0.005487525408696398
2025-04-22 07:00:00,0.005467776651289799
2025-04-22 08:00:00,0.004637955016401986
2025-04-22 09:00:00,0.004845299117772589
2025-04-22 10:00:00,0.004954470099904452
2025-04-22 11:00:00,0.0048249914670022535
2025-04-22 12:00:00,0.00487490852997333
2025-04-22 13:00:00,0.005433578434508302
2025-04-22 14:00:00,0.0056294164429360645
2025-04-22 15:00:00,0.005249270209243115
2025-04-22 16:00:00,0.005269451493499625
2025-04-22 17:00:00,0.006433031861079655
2025-04-22 18:00:00,0.006396111133380061
2025-04-22 19:00:00,0.006064878638832863
2025-04-23 04:00:00,0.0060336808273203195
2025-04-23 05:00:00,0.006024144577532468
2025-04-23 06:00:00,0.00596383613464775
2025-04-23 07:00:00,0.006052190774986458
2025-04-23 08:00:00,0.006020692224592443
2025-04-23 09:00:00,0.005992956129427283
2025-04-23 10:00:00,0.006001083817944215
2025-04-23 11:00:00,0.006530530329367874
