Date,Value
2025-04-01 04:00:00,5.595157376821741
2025-04-01 05:00:00,5.5938559953148035
2025-04-01 06:00:00,5.5790881107348
2025-04-01 07:00:00,5.572154032215788
2025-04-01 08:00:00,5.574053368019368
2025-04-01 09:00:00,5.57496376941747
2025-04-01 10:00:00,5.608188921408748
2025-04-01 11:00:00,5.6178977355353545
2025-04-01 12:00:00,5.6150168326066385
2025-04-01 13:00:00,5.615552173298195
2025-04-01 14:00:00,5.595603175179654
2025-04-01 15:00:00,5.592776423316089
2025-04-01 16:00:00,5.591189198906622
2025-04-01 17:00:00,5.592813669344733
2025-04-01 18:00:00,5.59242251683685
2025-04-01 19:00:00,5.591285443466357
2025-04-02 04:00:00,5.581464170235726
2025-04-02 05:00:00,5.578634887174541
2025-04-02 06:00:00,5.569565132574514
2025-04-02 07:00:00,5.56494177451208
2025-04-02 08:00:00,5.573294066540243
2025-04-02 09:00:00,5.567733630231117
2025-04-02 10:00:00,5.579427893654526
2025-04-02 11:00:00,5.6292025963363805
2025-04-02 12:00:00,5.638283492459095
2025-04-02 13:00:00,5.646276941789178
2025-04-02 14:00:00,5.6370548926411255
2025-04-02 15:00:00,5.64428013954247
2025-04-02 16:00:00,5.606537090254103
2025-04-02 17:00:00,5.593223284126368
2025-04-02 18:00:00,5.582142008710158
2025-04-02 19:00:00,5.561066172493053
2025-04-03 04:00:00,5.6107530253775915
2025-04-03 05:00:00,5.5981997121181815
2025-04-03 06:00:00,5.591807539320077
2025-04-03 07:00:00,5.582518387200793
2025-04-03 08:00:00,5.5792391396193555
2025-04-03 09:00:00,5.60333579228354
2025-04-03 10:00:00,5.5689550044287035
2025-04-03 11:00:00,5.588072289198171
2025-04-03 12:00:00,5.597921833993748
2025-04-03 13:00:00,5.590016360395102
2025-04-03 14:00:00,5.595863132473839
2025-04-03 15:00:00,5.587772865586393
2025-04-03 16:00:00,5.586349377801592
2025-04-03 17:00:00,5.588296049806677
2025-04-03 18:00:00,5.587211204552796
2025-04-03 19:00:00,5.591360045279213
2025-04-04 04:00:00,5.584473275041328
2025-04-04 05:00:00,5.578219251718648
2025-04-04 06:00:00,5.535837083846182
2025-04-04 07:00:00,5.529905164684573
2025-04-04 08:00:00,5.538671954631918
2025-04-04 09:00:00,5.530499942552557
2025-04-04 10:00:00,5.49287624104763
2025-04-04 11:00:00,5.489371516394938
2025-04-04 12:00:00,5.487697287750811
2025-04-04 13:00:00,5.501462271396365
2025-04-04 14:00:00,5.480055419845266
2025-04-04 15:00:00,5.477885135187152
2025-04-04 16:00:00,5.473362514413186
2025-04-04 17:00:00,5.471808381999211
2025-04-04 18:00:00,5.465229133434509
2025-04-04 19:00:00,5.460649203587609
2025-04-07 04:00:00,5.403442854634047
2025-04-07 05:00:00,5.406588641876694
2025-04-07 06:00:00,5.437600933693922
2025-04-07 07:00:00,5.416633593410499
2025-04-07 08:00:00,5.421949927037497
2025-04-07 09:00:00,5.441171046356247
2025-04-07 10:00:00,5.4539526581222795
2025-04-07 11:00:00,5.428204627426369
2025-04-07 12:00:00,5.4215963827524085
2025-04-07 13:00:00,5.4670047321084265
2025-04-07 14:00:00,5.440099007132867
2025-04-07 15:00:00,5.452389471902688
2025-04-07 16:00:00,5.456858394719258
2025-04-07 17:00:00,5.458904431238567
2025-04-07 18:00:00,5.4771327840545165
2025-04-07 19:00:00,5.478490784451189
2025-04-08 04:00:00,5.472018541090407
2025-04-08 05:00:00,5.46768032221981
2025-04-08 06:00:00,5.465017542481357
2025-04-08 07:00:00,5.484091290433765
2025-04-08 08:00:00,5.48815229385986
2025-04-08 09:00:00,5.503867049501909
2025-04-08 10:00:00,5.496696802756631
2025-04-08 11:00:00,5.493448611220897
2025-04-08 12:00:00,5.445544850593897
2025-04-08 13:00:00,5.453873486895205
2025-04-08 14:00:00,5.4307043546351625
2025-04-08 15:00:00,5.400783698137658
2025-04-08 16:00:00,5.408963886679863
2025-04-08 17:00:00,5.416047956429164
2025-04-08 18:00:00,5.395217191333378
2025-04-08 19:00:00,5.388112365709957
2025-04-09 04:00:00,5.435423611809631
2025-04-09 05:00:00,5.430748153772324
2025-04-09 06:00:00,5.427369994506598
2025-04-09 07:00:00,5.393127421356157
2025-04-09 08:00:00,5.408453461000661
2025-04-09 09:00:00,5.444322821095895
2025-04-09 10:00:00,5.424038589084894
2025-04-09 11:00:00,5.43674145792124
2025-04-09 12:00:00,5.4506091769332325
2025-04-09 13:00:00,5.561048486831088
2025-04-09 14:00:00,5.56760950092642
2025-04-09 15:00:00,5.605802066332762
2025-04-09 16:00:00,5.614769095032335
2025-04-09 17:00:00,5.591919381548086
2025-04-09 18:00:00,5.600346032743705
2025-04-09 19:00:00,5.5959373935759045
2025-04-10 04:00:00,5.5587952375474705
2025-04-10 05:00:00,5.568726110367514
2025-04-10 06:00:00,5.568916859056688
2025-04-10 07:00:00,5.573825638106068
2025-04-10 08:00:00,5.569946273715677
2025-04-10 09:00:00,5.5370487932432795
2025-04-10 10:00:00,5.530460301698689
2025-04-10 11:00:00,5.500727457516172
2025-04-10 12:00:00,5.508335150683847
2025-04-10 13:00:00,5.523698412842349
2025-04-10 14:00:00,5.532419848857739
2025-04-10 15:00:00,5.5310151307066775
2025-04-10 16:00:00,5.530499942552557
2025-04-10 17:00:00,5.523379077058074
2025-04-10 18:00:00,5.528833672231365
2025-04-10 19:00:00,5.512299076110228
2025-04-11 04:00:00,5.514033402073748
2025-04-11 05:00:00,5.535915938871256
2025-04-11 06:00:00,5.530618855686647
2025-04-11 07:00:00,5.528635121649961
