Date,Value
2025-04-01 04:00:00,5.048508946588527
2025-04-01 05:00:00,5.048958168479575
2025-04-01 06:00:00,5.044456842636216
2025-04-01 07:00:00,5.040194096402525
2025-04-01 08:00:00,5.039287536734202
2025-04-01 09:00:00,5.046324136569092
2025-04-01 10:00:00,5.058758569341519
2025-04-01 11:00:00,5.060503607076551
2025-04-01 12:00:00,5.057964073566219
2025-04-01 13:00:00,5.054292306217759
2025-04-01 14:00:00,5.051361284072223
2025-04-01 15:00:00,5.056500550031884
2025-04-01 16:00:00,5.055990995880763
2025-04-01 17:00:00,5.056755229773471
2025-04-01 18:00:00,5.060567662907885
2025-04-01 19:00:00,5.060377386054501
2025-04-02 04:00:00,5.053183797406102
2025-04-02 05:00:00,5.05484354882436
2025-04-02 06:00:00,5.05075304075619
2025-04-02 07:00:00,5.050304624618536
2025-04-02 08:00:00,5.047609896951864
2025-04-02 09:00:00,5.050817083793128
2025-04-02 10:00:00,5.053434852012419
2025-04-02 11:00:00,5.054014017462038
2025-04-02 12:00:00,5.060535952613137
2025-04-02 13:00:00,5.056626624610887
2025-04-02 14:00:00,5.048284259945216
2025-04-02 15:00:00,5.055799846114352
2025-04-02 16:00:00,5.032983697825211
2025-04-02 17:00:00,5.025720931579965
2025-04-02 18:00:00,5.02414364418682
2025-04-02 19:00:00,5.021047564509542
2025-04-03 04:00:00,5.035457979592634
2025-04-03 05:00:00,5.030045687681464
2025-04-03 06:00:00,5.025261146357274
2025-04-03 07:00:00,5.027492411228231
2025-04-03 08:00:00,5.011634794495939
2025-04-03 09:00:00,5.020281948547383
2025-04-03 10:00:00,5.016285965671361
2025-04-03 11:00:00,5.023716033700587
2025-04-03 12:00:00,5.023156574715765
2025-04-03 13:00:00,5.020198751509683
2025-04-03 14:00:00,5.021707108129238
2025-04-03 15:00:00,5.015423810894402
2025-04-03 16:00:00,5.015224746496425
2025-04-03 17:00:00,5.015158382890206
2025-04-03 18:00:00,5.013706572953866
2025-04-03 19:00:00,5.016484818951425
2025-04-04 04:00:00,5.008566488993949
2025-04-04 05:00:00,5.0048184088417464
2025-04-04 06:00:00,4.977767690539533
2025-04-04 07:00:00,4.988116982733838
2025-04-04 08:00:00,4.991656327566397
2025-04-04 09:00:00,5.015888140444021
2025-04-04 10:00:00,4.997550054615145
2025-04-04 11:00:00,4.9996923041206704
2025-04-04 12:00:00,4.995386283401208
2025-04-04 13:00:00,5.001505746375768
2025-04-04 14:00:00,4.992605734054901
2025-04-04 15:00:00,4.980244812840911
2025-04-04 16:00:00,4.978662914921816
2025-04-04 17:00:00,4.979832385009963
2025-04-04 18:00:00,4.977974351925575
2025-04-04 19:00:00,4.9752844168623955
2025-04-07 04:00:00,4.9401412965545735
2025-04-07 05:00:00,4.94178526962047
2025-04-07 06:00:00,4.960253864605442
2025-04-07 07:00:00,4.954629157377023
2025-04-07 08:00:00,4.972656476207721
2025-04-07 09:00:00,4.971617227144846
2025-04-07 10:00:00,4.998832582044563
2025-04-07 11:00:00,4.97673374248954
2025-04-07 12:00:00,4.9749390295070715
2025-04-07 13:00:00,5.001258132350953
2025-04-07 14:00:00,4.9885941632875275
2025-04-07 15:00:00,4.989071116248535
2025-04-07 16:00:00,4.99484460825766
2025-04-07 17:00:00,4.997009550582024
2025-04-07 18:00:00,5.000719629376211
2025-04-07 19:00:00,5.003074113682923
2025-04-08 04:00:00,5.004483074678136
2025-04-08 05:00:00,4.996739188971744
2025-04-08 06:00:00,5.0039463060125735
2025-04-08 07:00:00,5.0170149011265375
2025-04-08 08:00:00,5.014760108739598
2025-04-08 09:00:00,5.019727170840537
2025-04-08 10:00:00,5.0139630842553755
2025-04-08 11:00:00,5.009568058202571
2025-04-08 12:00:00,4.993421313429392
2025-04-08 13:00:00,4.99528474165901
2025-04-08 14:00:00,4.9849071455919285
2025-04-08 15:00:00,4.974524407153015
2025-04-08 16:00:00,4.977354239596517
2025-04-08 17:00:00,4.976526824531786
2025-04-08 18:00:00,4.9656260732138
2025-04-08 19:00:00,4.964547375639961
2025-04-09 04:00:00,4.979969879854114
2025-04-09 05:00:00,4.972794961182313
2025-04-09 06:00:00,4.974800841156139
2025-04-09 07:00:00,4.963543686632287
2025-04-09 08:00:00,4.970923793929395
2025-04-09 09:00:00,4.978766158490687
2025-04-09 10:00:00,4.969813299645445
2025-04-09 11:00:00,4.973384692400989
2025-04-09 12:00:00,4.984222870212874
2025-04-09 13:00:00,5.044617953658159
2025-04-09 14:00:00,5.040258819227048
2025-04-09 15:00:00,5.066826573809022
2025-04-09 16:00:00,5.069356929975127
2025-04-09 17:00:00,5.065249734099257
2025-04-09 18:00:00,5.070349697931137
2025-04-09 19:00:00,5.0695329354065946
2025-04-10 04:00:00,5.040452962570146
2025-04-10 05:00:00,5.046259805133518
2025-04-10 06:00:00,5.049278917752599
2025-04-10 07:00:00,5.054652179576826
2025-04-10 08:00:00,5.0496540638475205
2025-04-10 09:00:00,5.048894006277511
2025-04-10 10:00:00,5.040938156090979
2025-04-10 11:00:00,5.027000648248104
2025-04-10 12:00:00,5.0307280754374695
2025-04-10 13:00:00,5.036562916171132
2025-04-10 14:00:00,5.035620546855186
2025-04-10 15:00:00,5.029260758284857
2025-04-10 16:00:00,5.031483126674385
2025-04-10 17:00:00,5.033374781130913
2025-04-10 18:00:00,5.037536847358659
2025-04-10 19:00:00,5.025589585943743
2025-04-11 04:00:00,5.026836673499859
2025-04-11 05:00:00,5.040064638184992
2025-04-11 06:00:00,5.041229159245548
2025-04-11 07:00:00,5.039546637655443
