Date,Value
2025-04-11 10:00:00,0.00830979981925116
2025-04-11 11:00:00,0.008578390468581448
2025-04-11 12:00:00,0.00914204325068542
2025-04-11 13:00:00,0.008865618654576997
2025-04-11 14:00:00,0.00867114503598477
2025-04-11 15:00:00,0.0076147595443743395
2025-04-11 16:00:00,0.0076113800829946615
2025-04-11 17:00:00,0.007192214521084281
2025-04-11 18:00:00,0.007211342513020418
2025-04-11 19:00:00,0.007126987032463933
2025-04-14 04:00:00,0.007767746215315239
2025-04-14 05:00:00,0.007772022030065244
2025-04-14 06:00:00,0.00774723742980532
2025-04-14 07:00:00,0.00740273416343798
2025-04-14 08:00:00,0.0074136231105606295
2025-04-14 09:00:00,0.00873736982751365
2025-04-14 10:00:00,0.008982576677679146
2025-04-14 11:00:00,0.010085259418566578
2025-04-14 12:00:00,0.010213654511037024
2025-04-14 13:00:00,0.010536276717566405
2025-04-14 14:00:00,0.010206182194438725
2025-04-14 15:00:00,0.010007523455634703
2025-04-14 16:00:00,0.009580555851452795
2025-04-14 17:00:00,0.009538418225304145
2025-04-14 18:00:00,0.009554636083040323
2025-04-14 19:00:00,0.009378947941384806
2025-04-15 04:00:00,0.009676706795558664
2025-04-15 05:00:00,0.009675676003606847
2025-04-15 06:00:00,0.009674158199609489
2025-04-15 07:00:00,0.009687400748661359
2025-04-15 08:00:00,0.008943836825409248
2025-04-15 09:00:00,0.008933837062765515
2025-04-15 10:00:00,0.008845855805150444
2025-04-15 11:00:00,0.008788209743043144
2025-04-15 12:00:00,0.008701005494202501
2025-04-15 13:00:00,0.007286396324683203
2025-04-15 14:00:00,0.006923897365088605
2025-04-15 15:00:00,0.0051664678093861875
2025-04-15 16:00:00,0.0046526972628991884
2025-04-15 17:00:00,0.0035160620288500017
2025-04-15 18:00:00,0.0034696835211561246
2025-04-15 19:00:00,0.003472361070393447
2025-04-16 04:00:00,0.0035849011465120565
2025-04-16 05:00:00,0.003562044834095252
2025-04-16 06:00:00,0.003501753055226809
2025-04-16 07:00:00,0.003546584734671884
2025-04-16 08:00:00,0.0025937867618725037
2025-04-16 09:00:00,0.002903307687880359
2025-04-16 10:00:00,0.003899638225812187
2025-04-16 11:00:00,0.0038974750649696274
