Date,Value
2025-04-11 10:00:00,0.01356410464848673
2025-04-11 11:00:00,0.013438190115419756
2025-04-11 12:00:00,0.014187397262712632
2025-04-11 13:00:00,0.012302099400817964
2025-04-11 14:00:00,0.01247176875635519
2025-04-11 15:00:00,0.01146813876491429
2025-04-11 16:00:00,0.011382317567350779
2025-04-11 17:00:00,0.010879160276639549
2025-04-11 18:00:00,0.010695127014439941
2025-04-11 19:00:00,0.010739581245217759
2025-04-14 04:00:00,0.010939593089058845
2025-04-14 05:00:00,0.01081279820973927
2025-04-14 06:00:00,0.010762647619772678
2025-04-14 07:00:00,0.009984500478709154
2025-04-14 08:00:00,0.010087266060266362
2025-04-14 09:00:00,0.009155464465846154
2025-04-14 10:00:00,0.009104331001657072
2025-04-14 11:00:00,0.010778906277772343
2025-04-14 12:00:00,0.011046573128661743
2025-04-14 13:00:00,0.011381011310796467
2025-04-14 14:00:00,0.010574024953125856
2025-04-14 15:00:00,0.01048475397674343
2025-04-14 16:00:00,0.009892844097830804
2025-04-14 17:00:00,0.00987908887557556
2025-04-14 18:00:00,0.009609843587235073
2025-04-14 19:00:00,0.008317965817301798
2025-04-15 04:00:00,0.009170880037651149
2025-04-15 05:00:00,0.009175417022195523
2025-04-15 06:00:00,0.009202067494630154
2025-04-15 07:00:00,0.009249061369337659
2025-04-15 08:00:00,0.008948341806107436
2025-04-15 09:00:00,0.00992805986420655
2025-04-15 10:00:00,0.009976543160357409
2025-04-15 11:00:00,0.009939173180660824
2025-04-15 12:00:00,0.01002239055979915
2025-04-15 13:00:00,0.00989600084781286
2025-04-15 14:00:00,0.009875160079686673
2025-04-15 15:00:00,0.008123305725864258
2025-04-15 16:00:00,0.007649613994990129
2025-04-15 17:00:00,0.007702410106566282
2025-04-15 18:00:00,0.007441368920503036
2025-04-15 19:00:00,0.0073658651949869616
2025-04-16 04:00:00,0.0075161655792128695
2025-04-16 05:00:00,0.007522075397095217
2025-04-16 06:00:00,0.007405537964435113
2025-04-16 07:00:00,0.0074787981945290405
2025-04-16 08:00:00,0.006454020942227002
2025-04-16 09:00:00,0.0065027466142603355
2025-04-16 10:00:00,0.006629665184516384
2025-04-16 11:00:00,0.006490654059501023
2025-04-16 12:00:00,0.007034282167753461
2025-04-16 13:00:00,0.006853785338191138
2025-04-16 14:00:00,0.007062432337094484
2025-04-16 15:00:00,0.00867034113272084
2025-04-16 16:00:00,0.008515784296322456
2025-04-16 17:00:00,0.00884704832499615
2025-04-16 18:00:00,0.008898058968819279
2025-04-16 19:00:00,0.008656032463044768
2025-04-17 04:00:00,0.008839638164525468
2025-04-17 05:00:00,0.00864443804031302
2025-04-17 06:00:00,0.008665419666182417
2025-04-17 07:00:00,0.008697745156834778
2025-04-17 08:00:00,0.00860226967174693
2025-04-17 09:00:00,0.008626275154394954
2025-04-17 10:00:00,0.008882520108681484
2025-04-17 11:00:00,0.008725649946093149
2025-04-17 12:00:00,0.00880538213604894
2025-04-17 13:00:00,0.008801626036653128
2025-04-17 14:00:00,0.008680126296820882
2025-04-17 15:00:00,0.00888206019110696
2025-04-17 16:00:00,0.008499142418187002
2025-04-17 17:00:00,0.007099312291883771
2025-04-17 18:00:00,0.006254442108821972
2025-04-17 19:00:00,0.004614502570275486
2025-04-21 04:00:00,0.008818400343787532
2025-04-21 05:00:00,0.008529665484337364
2025-04-21 06:00:00,0.008497747575252354
2025-04-21 07:00:00,0.00853253104093446
2025-04-21 08:00:00,0.00833123350559622
2025-04-21 09:00:00,0.009592987685245816
2025-04-21 10:00:00,0.009616645070479466
2025-04-21 11:00:00,0.009579054647458663
2025-04-21 12:00:00,0.009666326132193329
2025-04-21 13:00:00,0.00969407691318744
2025-04-21 14:00:00,0.009670053301865107
2025-04-21 15:00:00,0.010775519877525126
2025-04-21 16:00:00,0.01066587456097413
2025-04-21 17:00:00,0.01069730564153355
2025-04-21 18:00:00,0.010759699654105262
2025-04-21 19:00:00,0.010895283326402282
2025-04-22 04:00:00,0.0110510152188315
2025-04-22 05:00:00,0.011058328190832923
2025-04-22 06:00:00,0.011063601268268488
2025-04-22 07:00:00,0.011048512187453917
2025-04-22 08:00:00,0.008352636934803795
2025-04-22 09:00:00,0.010303510468367265
2025-04-22 10:00:00,0.010303972015789808
2025-04-22 11:00:00,0.010370012716611306
2025-04-22 12:00:00,0.010392401764151711
2025-04-22 13:00:00,0.01029408614308245
2025-04-22 14:00:00,0.010478361770518132
2025-04-22 15:00:00,0.010158408392085459
2025-04-22 16:00:00,0.010192170141407088
2025-04-22 17:00:00,0.012625642590409093
2025-04-22 18:00:00,0.012657073312557443
2025-04-22 19:00:00,0.012337510903880468
2025-04-23 04:00:00,0.012232817887941177
2025-04-23 05:00:00,0.012216832203572356
2025-04-23 06:00:00,0.011849770582111946
2025-04-23 07:00:00,0.011842578482633632
2025-04-23 08:00:00,0.011855902823447069
2025-04-23 09:00:00,0.015589654369426336
2025-04-23 10:00:00,0.017710296850844007
2025-04-23 11:00:00,0.01798274140941381
2025-04-23 12:00:00,0.01798049859833314
2025-04-23 13:00:00,0.017274918710607424
2025-04-23 14:00:00,0.01733772237698753
2025-04-23 15:00:00,0.01829593918928765
2025-04-23 16:00:00,0.018295637952452412
2025-04-23 17:00:00,0.017267206782910435
2025-04-23 18:00:00,0.017290447292626694
2025-04-23 19:00:00,0.017295246507966735
2025-04-24 04:00:00,0.018392907339207253
2025-04-24 05:00:00,0.016334876457839795
2025-04-24 06:00:00,0.01628179585030658
2025-04-24 07:00:00,0.01626192628742082
2025-04-24 08:00:00,0.016404566073695115
2025-04-24 09:00:00,0.016420811105614164
2025-04-24 10:00:00,0.016454514215386816
2025-04-24 11:00:00,0.016501398698003572
2025-04-24 12:00:00,0.016531262610689632
2025-04-24 13:00:00,0.013688578303182245
2025-04-24 14:00:00,0.010008815719499664
2025-04-24 15:00:00,0.010071589951852663
2025-04-24 16:00:00,0.009990369052723738
2025-04-24 17:00:00,0.01000053167268705
2025-04-24 18:00:00,0.009960130928664214
2025-04-24 19:00:00,0.008320196854900416
2025-04-25 04:00:00,0.008285032842412023
2025-04-25 05:00:00,0.008301292372320777
2025-04-25 06:00:00,0.008784534613702665
2025-04-25 07:00:00,0.00875714568925016
2025-04-25 08:00:00,0.0061816365366124575
2025-04-25 09:00:00,0.006065274423957978
2025-04-25 10:00:00,0.01228001579528662
2025-04-25 11:00:00,0.012800925004758396
2025-04-25 12:00:00,0.01297739027525354
2025-04-25 13:00:00,0.013568713515296014
2025-04-25 14:00:00,0.01358802191077788
2025-04-25 15:00:00,0.013428083393013358
2025-04-25 16:00:00,0.013456447166816437
2025-04-25 17:00:00,0.013564453322598785
2025-04-25 18:00:00,0.013594064474509551
2025-04-25 19:00:00,0.013517495092223606
2025-04-28 04:00:00,0.01403291390671784
2025-04-28 05:00:00,0.01416759784541131
2025-04-28 06:00:00,0.01447389121580892
2025-04-28 07:00:00,0.01445739085047297
2025-04-28 08:00:00,0.014531894692020167
2025-04-28 09:00:00,0.01484961063095435
2025-04-28 10:00:00,0.014942455069510389
2025-04-28 11:00:00,0.01575864771607537
2025-04-28 12:00:00,0.015694894289285208
2025-04-28 13:00:00,0.015742797523176335
2025-04-28 14:00:00,0.011188160055605488
2025-04-28 15:00:00,0.010648341129327193
2025-04-28 16:00:00,0.012845409668529673
2025-04-28 17:00:00,0.015890007432274547
2025-04-28 18:00:00,0.01576523406907699
2025-04-28 19:00:00,0.015817488293337355
2025-04-29 04:00:00,0.01598017150168176
2025-04-29 05:00:00,0.015944422126907217
2025-04-29 06:00:00,0.016191579350632743
2025-04-29 07:00:00,0.016219888913768764
2025-04-29 08:00:00,0.01532523945319717
2025-04-29 09:00:00,0.015431262722283968
2025-04-29 10:00:00,0.015366236349871568
2025-04-29 11:00:00,0.01541322322248413
2025-04-29 12:00:00,0.015415036110486054
2025-04-29 13:00:00,0.015342835023038045
2025-04-29 14:00:00,0.014966271168311222
2025-04-29 15:00:00,0.014942594640993545
2025-04-29 16:00:00,0.015066972221100428
2025-04-29 17:00:00,0.015015416597606954
2025-04-29 18:00:00,0.0150256020597129
2025-04-29 19:00:00,0.014605303125884027
2025-04-30 04:00:00,0.01195931248280262
2025-04-30 05:00:00,0.007295137448188958
2025-04-30 06:00:00,0.007300887551877016
2025-04-30 07:00:00,0.007258849288005565
2025-04-30 08:00:00,0.008984141559920812
2025-04-30 09:00:00,0.011334193607924179
2025-04-30 10:00:00,0.01218463891202818
2025-04-30 11:00:00,0.012232150216768241
2025-04-30 12:00:00,0.012247638925869705
2025-04-30 13:00:00,0.012219533681189696
2025-04-30 14:00:00,0.012198382538850276
2025-04-30 15:00:00,0.012510828120493441
2025-04-30 16:00:00,0.0146155454295589
2025-04-30 17:00:00,0.016848301407571414
2025-04-30 18:00:00,0.01687849576084192
2025-04-30 19:00:00,0.016057259535858796
