Date,Value
2025-04-11 09:00:00,0.00616377780514768
2025-04-11 10:00:00,0.00629624838971112
2025-04-11 11:00:00,0.00658226855338443
2025-04-11 12:00:00,0.006555846693921895
2025-04-11 13:00:00,0.0060915264382001184
2025-04-11 14:00:00,0.006064084539554653
2025-04-11 15:00:00,0.005014716290168587
2025-04-11 16:00:00,0.005013175017802621
2025-04-11 17:00:00,0.004960097116789125
2025-04-11 18:00:00,0.004771647201718161
2025-04-11 19:00:00,0.004687772481474564
2025-04-14 04:00:00,0.0052425291200790085
2025-04-14 05:00:00,0.00528099490099978
2025-04-14 06:00:00,0.005227183902170064
2025-04-14 07:00:00,0.004874667579297639
2025-04-14 08:00:00,0.004899978793377827
2025-04-14 09:00:00,0.0043185647196996415
2025-04-14 10:00:00,0.0043857904415391035
2025-04-14 11:00:00,0.005834050876519218
2025-04-14 12:00:00,0.005970034301746429
2025-04-14 13:00:00,0.006201993840251895
2025-04-14 14:00:00,0.006032930535065111
2025-04-14 15:00:00,0.0057159090012077075
2025-04-14 16:00:00,0.005726344806992697
2025-04-14 17:00:00,0.005636764690284375
2025-04-14 18:00:00,0.00569566710928651
2025-04-14 19:00:00,0.005695870867815653
2025-04-15 04:00:00,0.00607497362818653
2025-04-15 05:00:00,0.006077853168041174
2025-04-15 06:00:00,0.006069188459605973
2025-04-15 07:00:00,0.006106897095822719
2025-04-15 08:00:00,0.005515873831349757
2025-04-15 09:00:00,0.005527626806800179
2025-04-15 10:00:00,0.005532102916631628
2025-04-15 11:00:00,0.005492047835163594
2025-04-15 12:00:00,0.005470413947045467
2025-04-15 13:00:00,0.00545655568157563
2025-04-15 14:00:00,0.005316602776708244
2025-04-15 15:00:00,0.0038587663017613473
2025-04-15 16:00:00,0.003675420965777246
2025-04-15 17:00:00,0.0030583328543023094
2025-04-15 18:00:00,0.0030433278449572493
2025-04-15 19:00:00,0.003048238819908555
2025-04-16 04:00:00,0.003119072600732923
2025-04-16 05:00:00,0.003145867892976189
2025-04-16 06:00:00,0.003107493479455386
