Date,Value
2025-04-01 04:00:00,5.248496671616635
2025-04-01 05:00:00,5.24949470190297
2025-04-01 06:00:00,5.244600084094808
2025-04-01 07:00:00,5.239734409168755
2025-04-01 08:00:00,5.239044955136019
2025-04-01 09:00:00,5.247076702407069
2025-04-01 10:00:00,5.252744521305611
2025-04-01 11:00:00,5.261056731238491
2025-04-01 12:00:00,5.261860829589278
2025-04-01 13:00:00,5.256088132382457
2025-04-01 14:00:00,5.254522206600604
2025-04-01 15:00:00,5.2583283583837135
2025-04-01 16:00:00,5.259316629250293
2025-04-01 17:00:00,5.260096153779787
2025-04-01 18:00:00,5.262638374142835
2025-04-01 19:00:00,5.261912684706091
2025-04-02 04:00:00,5.253999685949177
2025-04-02 05:00:00,5.252535173945251
2025-04-02 06:00:00,5.248076150163866
2025-04-02 07:00:00,5.243438705090868
2025-04-02 08:00:00,5.241747015112552
2025-04-02 09:00:00,5.256009894303948
2025-04-02 10:00:00,5.259394609053559
2025-04-02 11:00:00,5.269145989299237
2025-04-02 12:00:00,5.283812680395886
2025-04-02 13:00:00,5.280560645009674
2025-04-02 14:00:00,5.271203074107839
2025-04-02 15:00:00,5.2779360719072
2025-04-02 16:00:00,5.235164551596028
2025-04-02 17:00:00,5.221868194438603
2025-04-02 18:00:00,5.219490586056167
2025-04-02 19:00:00,5.2149357576633335
2025-04-03 04:00:00,5.227572962075945
2025-04-03 05:00:00,5.219111808421183
2025-04-03 06:00:00,5.214228986220136
2025-04-03 07:00:00,5.213249554212412
2025-04-03 08:00:00,5.200703986468095
2025-04-03 09:00:00,5.206147251630734
2025-04-03 10:00:00,5.18461661208789
2025-04-03 11:00:00,5.203237160352754
2025-04-03 12:00:00,5.2040066871317405
2025-04-03 13:00:00,5.195703076613639
2025-04-03 14:00:00,5.193012404958166
2025-04-03 15:00:00,5.183803979815343
2025-04-03 16:00:00,5.186267862795343
2025-04-03 17:00:00,5.1872137240522935
2025-04-03 18:00:00,5.1828840681517825
2025-04-03 19:00:00,5.1853726075878805
2025-04-04 04:00:00,5.174170373861763
2025-04-04 05:00:00,5.170370352274239
2025-04-04 06:00:00,5.1179938124766355
2025-04-04 07:00:00,5.1194896990681285
2025-04-04 08:00:00,5.127232441739399
2025-04-04 09:00:00,5.162726712298949
2025-04-04 10:00:00,5.1518454627056665
2025-04-04 11:00:00,5.1688633644004485
2025-04-04 12:00:00,5.163442214397234
2025-04-04 13:00:00,5.170872555959034
2025-04-04 14:00:00,5.15586054630669
2025-04-04 15:00:00,5.141546590656574
2025-04-04 16:00:00,5.142248180956593
2025-04-04 17:00:00,5.145865243414594
2025-04-04 18:00:00,5.1380899272858365
2025-04-04 19:00:00,5.136974216198028
2025-04-07 04:00:00,5.102971358692115
2025-04-07 05:00:00,5.102667379603554
2025-04-07 06:00:00,5.120684799299933
2025-04-07 07:00:00,5.114274328915845
2025-04-07 08:00:00,5.124162174106629
2025-04-07 09:00:00,5.142657214765994
2025-04-07 10:00:00,5.169118859175419
2025-04-07 11:00:00,5.152019108988616
2025-04-07 12:00:00,5.141605075318985
2025-04-07 13:00:00,5.174226981373592
2025-04-07 14:00:00,5.1639284635665765
2025-04-07 15:00:00,5.167354102086221
2025-04-07 16:00:00,5.175009534829261
2025-04-07 17:00:00,5.175867206847985
2025-04-07 18:00:00,5.184168344913177
2025-04-07 19:00:00,5.187441670257963
2025-04-08 04:00:00,5.1902309167386855
2025-04-08 05:00:00,5.18346752492518
2025-04-08 06:00:00,5.186267862795343
2025-04-08 07:00:00,5.203182171487988
2025-04-08 08:00:00,5.208857540059898
2025-04-08 09:00:00,5.205077542133175
2025-04-08 10:00:00,5.196395376878018
2025-04-08 11:00:00,5.183803979815343
2025-04-08 12:00:00,5.167297104166632
2025-04-08 13:00:00,5.165585654151175
2025-04-08 14:00:00,5.151816518726737
2025-04-08 15:00:00,5.142189733895006
2025-04-08 16:00:00,5.150223308361291
2025-04-08 17:00:00,5.147494476871593
2025-04-08 18:00:00,5.134503481368721
2025-04-08 19:00:00,5.125748101256178
2025-04-09 04:00:00,5.150976778707265
2025-04-09 05:00:00,5.143708248378978
2025-04-09 06:00:00,5.149237143591923
2025-04-09 07:00:00,5.122474775911404
2025-04-09 08:00:00,5.136118973966933
2025-04-09 09:00:00,5.157962748632922
2025-04-09 10:00:00,5.141897447335201
2025-04-09 11:00:00,5.138764621865433
2025-04-09 12:00:00,5.147434009927228
2025-04-09 13:00:00,5.226230427706874
2025-04-09 14:00:00,5.226311030616678
2025-04-09 15:00:00,5.252011613723895
2025-04-09 16:00:00,5.258809612254389
2025-04-09 17:00:00,5.252273428098986
2025-04-09 18:00:00,5.261653382228313
2025-04-09 19:00:00,5.257495372079865
2025-04-10 04:00:00,5.2227853039895225
2025-04-10 05:00:00,5.228538471993733
2025-04-10 06:00:00,5.226928770514084
2025-04-10 07:00:00,5.231108616908062
2025-04-10 08:00:00,5.228002192686653
2025-04-10 09:00:00,5.216998845424684
2025-04-10 10:00:00,5.208474712601046
2025-04-10 11:00:00,5.19014735244288
2025-04-10 12:00:00,5.19062635968168
2025-04-10 13:00:00,5.202742151680022
2025-04-10 14:00:00,5.2025770943222245
2025-04-10 15:00:00,5.198718001380518
2025-04-10 16:00:00,5.198911310136616
2025-04-10 17:00:00,5.195564559028617
2025-04-10 18:00:00,5.201090350842038
2025-04-10 19:00:00,5.1895900786119995
2025-04-11 04:00:00,5.1935122522374355
2025-04-11 05:00:00,5.207188433191705
2025-04-11 06:00:00,5.207681246343336
2025-04-11 07:00:00,5.200153117815963
